,num_chunks,times,drop_num_used
0,136,0,159
1,136,1,167
2,136,2,167
3,136,3,159
4,136,4,167
5,136,5,158
6,136,6,158
7,136,7,163
8,136,8,168
9,136,9,160
10,136,10,162
11,136,11,166
12,136,12,168
13,136,13,159
14,136,14,161
15,136,15,167
16,136,16,170
17,136,17,160
18,136,18,159
19,136,19,163
20,136,20,161
21,136,21,166
22,136,22,161
23,136,23,157
24,136,24,167
25,136,25,167
26,136,26,161
27,136,27,168
28,136,28,158
29,136,29,159
30,136,30,159
31,136,31,164
32,136,32,167
33,136,33,163
34,136,34,157
35,136,35,167
36,136,36,159
37,136,37,168
38,136,38,171
39,136,39,165
40,136,40,167
41,136,41,160
42,136,42,154
43,136,43,165
44,136,44,162
45,136,45,157
46,136,46,168
47,136,47,167
48,136,48,156
49,136,49,154
50,136,50,156
51,136,51,167
52,136,52,163
53,136,53,157
54,136,54,167
55,136,55,159
56,136,56,159
57,136,57,160
58,136,58,165
59,136,59,157
60,136,60,154
61,136,61,170
62,136,62,159
63,136,63,162
64,136,64,157
65,136,65,166
66,136,66,167
67,136,67,170
68,136,68,167
69,136,69,169
70,136,70,167
71,136,71,161
72,136,72,167
73,136,73,167
74,136,74,177
75,136,75,177
76,136,76,159
77,136,77,162
78,136,78,157
79,136,79,160
80,136,80,162
81,136,81,160
82,136,82,157
83,136,83,161
84,136,84,171
85,136,85,174
86,136,86,158
87,136,87,158
88,136,88,157
89,136,89,157
90,136,90,158
91,136,91,163
92,136,92,164
93,136,93,162
94,136,94,161
95,136,95,162
96,136,96,166
97,136,97,159
98,136,98,163
99,136,99,156
