,num_chunks,times,drop_num_used
0,130,0,160
1,130,1,153
2,130,2,153
3,130,3,156
4,130,4,161
5,130,5,161
6,130,6,155
7,130,7,151
8,130,8,155
9,130,9,154
10,130,10,151
11,130,11,161
12,130,12,165
13,130,13,157
14,130,14,161
15,130,15,157
16,130,16,165
17,130,17,154
18,130,18,161
19,130,19,161
20,130,20,161
21,130,21,154
22,130,22,154
23,130,23,156
24,130,24,157
25,130,25,168
26,130,26,161
27,130,27,154
28,130,28,164
29,130,29,157
30,130,30,151
31,130,31,154
32,130,32,151
33,130,33,155
34,130,34,164
35,130,35,167
36,130,36,165
37,130,37,162
38,130,38,153
39,130,39,157
40,130,40,162
41,130,41,155
42,130,42,159
43,130,43,162
44,130,44,158
45,130,45,153
46,130,46,161
47,130,47,162
48,130,48,161
49,130,49,160
50,130,50,173
51,130,51,146
52,130,52,154
53,130,53,161
54,130,54,159
55,130,55,161
56,130,56,152
57,130,57,154
58,130,58,171
59,130,59,151
60,130,60,169
61,130,61,162
62,130,62,160
63,130,63,151
64,130,64,155
65,130,65,170
66,130,66,156
67,130,67,158
68,130,68,161
69,130,69,158
70,130,70,161
71,130,71,154
72,130,72,152
73,130,73,152
74,130,74,151
75,130,75,151
76,130,76,153
77,130,77,161
78,130,78,154
79,130,79,167
80,130,80,164
81,130,81,159
82,130,82,158
83,130,83,150
84,130,84,158
85,130,85,152
86,130,86,161
87,130,87,161
88,130,88,156
89,130,89,162
90,130,90,159
91,130,91,152
92,130,92,151
93,130,93,152
94,130,94,172
95,130,95,161
96,130,96,161
97,130,97,161
98,130,98,161
99,130,99,159
