,num_chunks,times,drop_num_used
0,116,0,147
1,116,1,138
2,116,2,137
3,116,3,149
4,116,4,139
5,116,5,139
6,116,6,141
7,116,7,137
8,116,8,145
9,116,9,151
10,116,10,137
11,116,11,137
12,116,12,147
13,116,13,131
14,116,14,148
15,116,15,150
16,116,16,157
17,116,17,141
18,116,18,141
19,116,19,138
20,116,20,157
21,116,21,138
22,116,22,143
23,116,23,142
24,116,24,145
25,116,25,138
26,116,26,141
27,116,27,139
28,116,28,147
29,116,29,139
30,116,30,147
31,116,31,142
32,116,32,133
33,116,33,149
34,116,34,146
35,116,35,147
36,116,36,147
37,116,37,147
38,116,38,138
39,116,39,147
40,116,40,140
41,116,41,140
42,116,42,142
43,116,43,146
44,116,44,138
45,116,45,147
46,116,46,137
47,116,47,147
48,116,48,148
49,116,49,140
50,116,50,140
51,116,51,141
52,116,52,137
53,116,53,133
54,116,54,142
55,116,55,139
56,116,56,145
57,116,57,142
58,116,58,137
59,116,59,142
60,116,60,147
61,116,61,152
62,116,62,139
63,116,63,137
64,116,64,137
65,116,65,133
66,116,66,140
67,116,67,147
68,116,68,135
69,116,69,134
70,116,70,135
71,116,71,145
72,116,72,147
73,116,73,145
74,116,74,129
75,116,75,138
76,116,76,147
77,116,77,143
78,116,78,149
79,116,79,144
80,116,80,147
81,116,81,137
82,116,82,142
83,116,83,146
84,116,84,148
85,116,85,141
86,116,86,147
87,116,87,138
88,116,88,137
89,116,89,137
90,116,90,147
91,116,91,128
92,116,92,137
93,116,93,136
94,116,94,139
95,116,95,149
96,116,96,134
97,116,97,149
98,116,98,136
99,116,99,147
