,num_chunks,times,drop_num_used
0,99,0,127
1,99,1,120
2,99,2,120
3,99,3,120
4,99,4,121
5,99,5,111
6,99,6,120
7,99,7,120
8,99,8,122
9,99,9,113
10,99,10,120
11,99,11,127
12,99,12,129
13,99,13,120
14,99,14,117
15,99,15,124
16,99,16,119
17,99,17,120
18,99,18,120
19,99,19,130
20,99,20,137
21,99,21,129
22,99,22,128
23,99,23,125
24,99,24,130
25,99,25,119
26,99,26,122
27,99,27,120
28,99,28,119
29,99,29,120
30,99,30,128
31,99,31,120
32,99,32,121
33,99,33,125
34,99,34,122
35,99,35,112
36,99,36,125
37,99,37,116
38,99,38,120
39,99,39,120
40,99,40,123
41,99,41,129
42,99,42,120
43,99,43,120
44,99,44,130
45,99,45,122
46,99,46,120
47,99,47,123
48,99,48,120
49,99,49,122
50,99,50,121
51,99,51,120
52,99,52,124
53,99,53,120
54,99,54,121
55,99,55,115
56,99,56,130
57,99,57,114
58,99,58,130
59,99,59,128
60,99,60,123
61,99,61,113
62,99,62,130
63,99,63,119
64,99,64,112
65,99,65,117
66,99,66,115
67,99,67,130
68,99,68,122
69,99,69,115
70,99,70,130
71,99,71,130
72,99,72,122
73,99,73,130
74,99,74,113
75,99,75,133
76,99,76,124
77,99,77,126
78,99,78,122
79,99,79,114
80,99,80,121
81,99,81,124
82,99,82,130
83,99,83,130
84,99,84,113
85,99,85,114
86,99,86,115
87,99,87,128
88,99,88,130
89,99,89,125
90,99,90,122
91,99,91,121
92,99,92,110
93,99,93,116
94,99,94,119
95,99,95,120
96,99,96,121
97,99,97,120
98,99,98,126
99,99,99,120
