,num_chunks,times,drop_num_used
0,79,0,108
1,79,1,100
2,79,2,102
3,79,3,101
4,79,4,101
5,79,5,95
6,79,6,98
7,79,7,93
8,79,8,102
9,79,9,100
10,79,10,100
11,79,11,99
12,79,12,100
13,79,13,98
14,79,14,100
15,79,15,101
16,79,16,100
17,79,17,99
18,79,18,100
19,79,19,93
20,79,20,110
21,79,21,91
22,79,22,95
23,79,23,102
24,79,24,101
25,79,25,102
26,79,26,92
27,79,27,95
28,79,28,100
29,79,29,104
30,79,30,107
31,79,31,113
32,79,32,101
33,79,33,90
34,79,34,95
35,79,35,93
36,79,36,99
37,79,37,100
38,79,38,99
39,79,39,103
40,79,40,100
41,79,41,105
42,79,42,110
43,79,43,98
44,79,44,98
45,79,45,99
46,79,46,100
47,79,47,103
48,79,48,110
49,79,49,94
50,79,50,104
51,79,51,98
52,79,52,101
53,79,53,102
54,79,54,100
55,79,55,100
56,79,56,110
57,79,57,101
58,79,58,101
59,79,59,96
60,79,60,100
61,79,61,100
62,79,62,109
63,79,63,100
64,79,64,100
65,79,65,110
66,79,66,100
67,79,67,104
68,79,68,100
69,79,69,100
70,79,70,100
71,79,71,110
72,79,72,90
73,79,73,101
74,79,74,95
75,79,75,100
76,79,76,104
77,79,77,101
78,79,78,100
79,79,79,96
80,79,80,98
81,79,81,99
82,79,82,100
83,79,83,98
84,79,84,101
85,79,85,100
86,79,86,102
87,79,87,118
88,79,88,102
89,79,89,101
90,79,90,92
91,79,91,96
92,79,92,100
93,79,93,100
94,79,94,98
95,79,95,100
96,79,96,103
97,79,97,107
98,79,98,103
99,79,99,104
