,num_chunks,times,drop_num_used
0,76,0,97
1,76,1,94
2,76,2,97
3,76,3,107
4,76,4,90
5,76,5,102
6,76,6,88
7,76,7,95
8,76,8,92
9,76,9,92
10,76,10,97
11,76,11,97
12,76,12,97
13,76,13,97
14,76,14,98
15,76,15,99
16,76,16,99
17,76,17,102
18,76,18,97
19,76,19,107
20,76,20,97
21,76,21,97
22,76,22,94
23,76,23,89
24,76,24,100
25,76,25,96
26,76,26,97
27,76,27,87
28,76,28,99
29,76,29,97
30,76,30,97
31,76,31,98
32,76,32,99
33,76,33,101
34,76,34,105
35,76,35,95
36,76,36,97
37,76,37,98
38,76,38,96
39,76,39,88
40,76,40,97
41,76,41,106
42,76,42,104
43,76,43,95
44,76,44,97
45,76,45,94
46,76,46,97
47,76,47,87
48,76,48,100
49,76,49,99
50,76,50,103
51,76,51,104
52,76,52,97
53,76,53,98
54,76,54,97
55,76,55,107
56,76,56,97
57,76,57,100
58,76,58,99
59,76,59,88
60,76,60,105
61,76,61,107
62,76,62,103
63,76,63,97
64,76,64,115
65,76,65,98
66,76,66,95
67,76,67,101
68,76,68,99
69,76,69,87
70,76,70,97
71,76,71,91
72,76,72,98
73,76,73,97
74,76,74,91
75,76,75,98
76,76,76,97
77,76,77,98
78,76,78,97
79,76,79,97
80,76,80,90
81,76,81,91
82,76,82,87
83,76,83,97
84,76,84,101
85,76,85,94
86,76,86,92
87,76,87,97
88,76,88,106
89,76,89,99
90,76,90,88
91,76,91,89
92,76,92,99
93,76,93,101
94,76,94,97
95,76,95,98
96,76,96,100
97,76,97,99
98,76,98,97
99,76,99,106
