,num_chunks,times,drop_num_used
0,109,0,136
1,109,1,133
2,109,2,133
3,109,3,132
4,109,4,137
5,109,5,127
6,109,6,133
7,109,7,130
8,109,8,135
9,109,9,128
10,109,10,130
11,109,11,125
12,109,12,132
13,109,13,133
14,109,14,137
15,109,15,131
16,109,16,149
17,109,17,132
18,109,18,139
19,109,19,134
20,109,20,134
21,109,21,141
22,109,22,131
23,109,23,122
24,109,24,140
25,109,25,130
26,109,26,131
27,109,27,125
28,109,28,135
29,109,29,128
30,109,30,140
31,109,31,142
32,109,32,130
33,109,33,125
34,109,34,134
35,109,35,135
36,109,36,131
37,109,37,130
38,109,38,130
39,109,39,130
40,109,40,135
41,109,41,130
42,109,42,140
43,109,43,133
44,109,44,131
45,109,45,133
46,109,46,137
47,109,47,130
48,109,48,140
49,109,49,139
50,109,50,130
51,109,51,130
52,109,52,133
53,109,53,130
54,109,54,140
55,109,55,131
56,109,56,121
57,109,57,130
58,109,58,139
59,109,59,137
60,109,60,130
61,109,61,131
62,109,62,128
63,109,63,137
64,109,64,139
65,109,65,132
66,109,66,140
67,109,67,131
68,109,68,140
69,109,69,135
70,109,70,130
71,109,71,131
72,109,72,133
73,109,73,131
74,109,74,131
75,109,75,131
76,109,76,139
77,109,77,126
78,109,78,130
79,109,79,137
80,109,80,133
81,109,81,143
82,109,82,133
83,109,83,130
84,109,84,128
85,109,85,138
86,109,86,127
87,109,87,127
88,109,88,134
89,109,89,140
90,109,90,150
91,109,91,134
92,109,92,140
93,109,93,130
94,109,94,131
95,109,95,137
96,109,96,135
97,109,97,132
98,109,98,130
99,109,99,134
