,num_chunks,times,drop_num_used
0,101,0,119
1,101,1,117
2,101,2,132
3,101,3,121
4,101,4,124
5,101,5,127
6,101,6,125
7,101,7,123
8,101,8,132
9,101,9,123
10,101,10,116
11,101,11,121
12,101,12,122
13,101,13,123
14,101,14,123
15,101,15,122
16,101,16,125
17,101,17,132
18,101,18,132
19,101,19,126
20,101,20,123
21,101,21,119
22,101,22,125
23,101,23,128
24,101,24,124
25,101,25,117
26,101,26,126
27,101,27,120
28,101,28,113
29,101,29,128
30,101,30,135
31,101,31,123
32,101,32,119
33,101,33,120
34,101,34,122
35,101,35,122
36,101,36,132
37,101,37,116
38,101,38,122
39,101,39,122
40,101,40,128
41,101,41,124
42,101,42,123
43,101,43,132
44,101,44,123
45,101,45,132
46,101,46,123
47,101,47,122
48,101,48,121
49,101,49,125
50,101,50,119
51,101,51,132
52,101,52,132
53,101,53,132
54,101,54,124
55,101,55,113
56,101,56,122
57,101,57,125
58,101,58,122
59,101,59,130
60,101,60,134
61,101,61,126
62,101,62,130
63,101,63,124
64,101,64,121
65,101,65,128
66,101,66,129
67,101,67,122
68,101,68,125
69,101,69,129
70,101,70,131
71,101,71,130
72,101,72,131
73,101,73,132
74,101,74,119
75,101,75,131
76,101,76,125
77,101,77,126
78,101,78,122
79,101,79,124
80,101,80,122
81,101,81,122
82,101,82,124
83,101,83,128
84,101,84,123
85,101,85,132
86,101,86,117
87,101,87,126
88,101,88,121
89,101,89,114
90,101,90,122
91,101,91,122
92,101,92,122
93,101,93,132
94,101,94,135
95,101,95,122
96,101,96,123
97,101,97,129
98,101,98,115
99,101,99,126
