,num_chunks,times,drop_num_used
0,115,0,148
1,115,1,136
2,115,2,136
3,115,3,140
4,115,4,136
5,115,5,129
6,115,6,146
7,115,7,147
8,115,8,142
9,115,9,138
10,115,10,131
11,115,11,142
12,115,12,139
13,115,13,143
14,115,14,146
15,115,15,147
16,115,16,140
17,115,17,138
18,115,18,126
19,115,19,146
20,115,20,146
21,115,21,146
22,115,22,136
23,115,23,139
24,115,24,144
25,115,25,137
26,115,26,141
27,115,27,142
28,115,28,136
29,115,29,150
30,115,30,137
31,115,31,142
32,115,32,145
33,115,33,138
34,115,34,132
35,115,35,144
36,115,36,146
37,115,37,138
38,115,38,130
39,115,39,137
40,115,40,146
41,115,41,136
42,115,42,137
43,115,43,132
44,115,44,139
45,115,45,135
46,115,46,144
47,115,47,136
48,115,48,137
49,115,49,139
50,115,50,141
51,115,51,137
52,115,52,139
53,115,53,148
54,115,54,139
55,115,55,136
56,115,56,137
57,115,57,137
58,115,58,137
59,115,59,136
60,115,60,144
61,115,61,136
62,115,62,137
63,115,63,138
64,115,64,141
65,115,65,138
66,115,66,139
67,115,67,149
68,115,68,146
69,115,69,128
70,115,70,130
71,115,71,153
72,115,72,141
73,115,73,133
74,115,74,139
75,115,75,139
76,115,76,136
77,115,77,139
78,115,78,134
79,115,79,140
80,115,80,140
81,115,81,138
82,115,82,145
83,115,83,136
84,115,84,138
85,115,85,140
86,115,86,141
87,115,87,141
88,115,88,139
89,115,89,145
90,115,90,146
91,115,91,146
92,115,92,153
93,115,93,140
94,115,94,144
95,115,95,136
96,115,96,134
97,115,97,136
98,115,98,137
99,115,99,141
