,num_chunks,times,drop_num_used
0,118,0,141
1,118,1,150
2,118,2,142
3,118,3,140
4,118,4,142
5,118,5,149
6,118,6,149
7,118,7,134
8,118,8,143
9,118,9,139
10,118,10,147
11,118,11,149
12,118,12,136
13,118,13,143
14,118,14,138
15,118,15,139
16,118,16,147
17,118,17,145
18,118,18,140
19,118,19,144
20,118,20,140
21,118,21,149
22,118,22,149
23,118,23,131
24,118,24,144
25,118,25,154
26,118,26,139
27,118,27,142
28,118,28,148
29,118,29,148
30,118,30,141
31,118,31,156
32,118,32,149
33,118,33,139
34,118,34,143
35,118,35,149
36,118,36,139
37,118,37,149
38,118,38,139
39,118,39,139
40,118,40,141
41,118,41,139
42,118,42,137
43,118,43,148
44,118,44,145
45,118,45,143
46,118,46,140
47,118,47,146
48,118,48,140
49,118,49,139
50,118,50,149
51,118,51,134
52,118,52,145
53,118,53,141
54,118,54,149
55,118,55,140
56,118,56,139
57,118,57,150
58,118,58,140
59,118,59,150
60,118,60,147
61,118,61,149
62,118,62,134
63,118,63,150
64,118,64,141
65,118,65,134
66,118,66,139
67,118,67,137
68,118,68,158
69,118,69,140
70,118,70,149
71,118,71,148
72,118,72,140
73,118,73,141
74,118,74,147
75,118,75,149
76,118,76,149
77,118,77,149
78,118,78,149
79,118,79,150
80,118,80,141
81,118,81,139
82,118,82,139
83,118,83,131
84,118,84,150
85,118,85,149
86,118,86,138
87,118,87,133
88,118,88,141
89,118,89,149
90,118,90,150
91,118,91,149
92,118,92,151
93,118,93,140
94,118,94,141
95,118,95,151
96,118,96,149
97,118,97,143
98,118,98,150
99,118,99,151
