,num_chunks,times,drop_num_used
0,150,0,177
1,150,1,172
2,150,2,191
3,150,3,183
4,150,4,181
5,150,5,181
6,150,6,187
7,150,7,173
8,150,8,173
9,150,9,187
10,150,10,174
11,150,11,176
12,150,12,182
13,150,13,182
14,150,14,182
15,150,15,171
16,150,16,173
17,150,17,174
18,150,18,180
19,150,19,181
20,150,20,174
21,150,21,183
22,150,22,171
23,150,23,179
24,150,24,171
25,150,25,183
26,150,26,176
27,150,27,183
28,150,28,174
29,150,29,180
30,150,30,174
31,150,31,182
32,150,32,185
33,150,33,181
34,150,34,171
35,150,35,181
36,150,36,182
37,150,37,171
38,150,38,171
39,150,39,171
40,150,40,177
41,150,41,181
42,150,42,182
43,150,43,176
44,150,44,180
45,150,45,172
46,150,46,184
47,150,47,182
48,150,48,173
49,150,49,171
50,150,50,188
51,150,51,171
52,150,52,181
53,150,53,176
54,150,54,171
55,150,55,181
56,150,56,173
57,150,57,182
58,150,58,185
59,150,59,181
60,150,60,172
61,150,61,181
62,150,62,181
63,150,63,181
64,150,64,176
65,150,65,181
66,150,66,181
67,150,67,180
68,150,68,184
69,150,69,177
70,150,70,175
71,150,71,171
72,150,72,186
73,150,73,175
74,150,74,172
75,150,75,173
76,150,76,174
77,150,77,181
78,150,78,173
79,150,79,179
80,150,80,176
81,150,81,181
82,150,82,191
83,150,83,184
84,150,84,181
85,150,85,180
86,150,86,174
87,150,87,179
88,150,88,179
89,150,89,181
90,150,90,171
91,150,91,173
92,150,92,172
93,150,93,174
94,150,94,171
95,150,95,178
96,150,96,191
97,150,97,185
98,150,98,173
99,150,99,177
