,num_chunks,times,drop_num_used
0,147,0,167
1,147,1,168
2,147,2,177
3,147,3,179
4,147,4,188
5,147,5,178
6,147,6,178
7,147,7,169
8,147,8,168
9,147,9,178
10,147,10,173
11,147,11,170
12,147,12,171
13,147,13,188
14,147,14,168
15,147,15,186
16,147,16,173
17,147,17,168
18,147,18,168
19,147,19,178
20,147,20,171
21,147,21,173
22,147,22,171
23,147,23,176
24,147,24,171
25,147,25,171
26,147,26,168
27,147,27,178
28,147,28,172
29,147,29,177
30,147,30,171
31,147,31,173
32,147,32,168
33,147,33,161
34,147,34,183
35,147,35,178
36,147,36,178
37,147,37,182
38,147,38,167
39,147,39,170
40,147,40,163
41,147,41,173
42,147,42,184
43,147,43,180
44,147,44,178
45,147,45,178
46,147,46,178
47,147,47,169
48,147,48,188
49,147,49,172
50,147,50,177
51,147,51,180
52,147,52,180
53,147,53,178
54,147,54,178
55,147,55,179
56,147,56,172
57,147,57,173
58,147,58,173
59,147,59,178
60,147,60,178
61,147,61,184
62,147,62,183
63,147,63,176
64,147,64,170
65,147,65,173
66,147,66,178
67,147,67,178
68,147,68,178
69,147,69,178
70,147,70,178
71,147,71,183
72,147,72,181
73,147,73,179
74,147,74,188
75,147,75,169
76,147,76,179
77,147,77,172
78,147,78,171
79,147,79,181
80,147,80,174
81,147,81,178
82,147,82,165
83,147,83,170
84,147,84,178
85,147,85,178
86,147,86,168
87,147,87,182
88,147,88,171
89,147,89,181
90,147,90,179
91,147,91,177
92,147,92,177
93,147,93,174
94,147,94,179
95,147,95,167
96,147,96,181
97,147,97,175
98,147,98,168
99,147,99,169
