,num_chunks,times,drop_num_used
0,146,0,169
1,146,1,179
2,146,2,187
3,146,3,172
4,146,4,171
5,146,5,171
6,146,6,172
7,146,7,170
8,146,8,187
9,146,9,169
10,146,10,167
11,146,11,169
12,146,12,179
13,146,13,177
14,146,14,177
15,146,15,179
16,146,16,169
17,146,17,170
18,146,18,180
19,146,19,173
20,146,20,179
21,146,21,175
22,146,22,175
23,146,23,175
24,146,24,169
25,146,25,170
26,146,26,172
27,146,27,177
28,146,28,172
29,146,29,168
30,146,30,175
31,146,31,177
32,146,32,173
33,146,33,187
34,146,34,178
35,146,35,171
36,146,36,170
37,146,37,167
38,146,38,167
39,146,39,172
40,146,40,179
41,146,41,176
42,146,42,169
43,146,43,177
44,146,44,180
45,146,45,179
46,146,46,177
47,146,47,179
48,146,48,173
49,146,49,179
50,146,50,169
51,146,51,183
52,146,52,168
53,146,53,171
54,146,54,168
55,146,55,177
56,146,56,177
57,146,57,179
58,146,58,171
59,146,59,167
60,146,60,170
61,146,61,178
62,146,62,177
63,146,63,171
64,146,64,168
65,146,65,184
66,146,66,172
67,146,67,168
68,146,68,172
69,146,69,177
70,146,70,177
71,146,71,181
72,146,72,181
73,146,73,180
74,146,74,173
75,146,75,172
76,146,76,174
77,146,77,168
78,146,78,177
79,146,79,180
80,146,80,177
81,146,81,163
82,146,82,174
83,146,83,173
84,146,84,169
85,146,85,178
86,146,86,177
87,146,87,177
88,146,88,183
89,146,89,177
90,146,90,169
91,146,91,171
92,146,92,171
93,146,93,167
94,146,94,170
95,146,95,172
96,146,96,181
97,146,97,177
98,146,98,169
99,146,99,171
