,num_chunks,times,drop_num_used
0,140,0,181
1,140,1,170
2,140,2,165
3,140,3,171
4,140,4,166
5,140,5,166
6,140,6,164
7,140,7,171
8,140,8,162
9,140,9,171
10,140,10,171
11,140,11,167
12,140,12,165
13,140,13,162
14,140,14,167
15,140,15,171
16,140,16,165
17,140,17,171
18,140,18,172
19,140,19,169
20,140,20,175
21,140,21,174
22,140,22,163
23,140,23,180
24,140,24,171
25,140,25,171
26,140,26,161
27,140,27,171
28,140,28,177
29,140,29,170
30,140,30,166
31,140,31,164
32,140,32,162
33,140,33,164
34,140,34,162
35,140,35,171
36,140,36,169
37,140,37,166
38,140,38,168
39,140,39,163
40,140,40,170
41,140,41,162
42,140,42,172
43,140,43,182
44,140,44,161
45,140,45,171
46,140,46,171
47,140,47,167
48,140,48,171
49,140,49,161
50,140,50,162
51,140,51,169
52,140,52,171
53,140,53,166
54,140,54,171
55,140,55,180
56,140,56,167
57,140,57,172
58,140,58,173
59,140,59,174
60,140,60,162
61,140,61,171
62,140,62,167
63,140,63,172
64,140,64,169
65,140,65,172
66,140,66,164
67,140,67,172
68,140,68,167
69,140,69,164
70,140,70,169
71,140,71,162
72,140,72,171
73,140,73,168
74,140,74,169
75,140,75,171
76,140,76,161
77,140,77,162
78,140,78,173
79,140,79,171
80,140,80,171
81,140,81,171
82,140,82,168
83,140,83,171
84,140,84,165
85,140,85,173
86,140,86,163
87,140,87,156
88,140,88,171
89,140,89,154
90,140,90,168
91,140,91,163
92,140,92,171
93,140,93,162
94,140,94,164
95,140,95,171
96,140,96,171
97,140,97,162
98,140,98,162
99,140,99,178
