,num_chunks,times,drop_num_used
0,74,0,92
1,74,1,95
2,74,2,95
3,74,3,93
4,74,4,98
5,74,5,87
6,74,6,98
7,74,7,98
8,74,8,99
9,74,9,91
10,74,10,89
11,74,11,91
12,74,12,91
13,74,13,95
14,74,14,95
15,74,15,85
16,74,16,87
17,74,17,95
18,74,18,91
19,74,19,97
20,74,20,98
21,74,21,88
22,74,22,91
23,74,23,89
24,74,24,85
25,74,25,95
26,74,26,90
27,74,27,99
28,74,28,87
29,74,29,90
30,74,30,92
31,74,31,85
32,74,32,94
33,74,33,99
34,74,34,97
35,74,35,95
36,74,36,82
37,74,37,95
38,74,38,90
39,74,39,105
40,74,40,99
41,74,41,92
42,74,42,90
43,74,43,95
44,74,44,86
45,74,45,105
46,74,46,86
47,74,47,92
48,74,48,94
49,74,49,90
50,74,50,95
51,74,51,95
52,74,52,86
53,74,53,102
54,74,54,100
55,74,55,103
56,74,56,95
57,74,57,95
58,74,58,95
59,74,59,95
60,74,60,95
61,74,61,85
62,74,62,97
63,74,63,95
64,74,64,95
65,74,65,95
66,74,66,105
67,74,67,96
68,74,68,95
69,74,69,96
70,74,70,96
71,74,71,97
72,74,72,95
73,74,73,98
74,74,74,96
75,74,75,86
76,74,76,95
77,74,77,95
78,74,78,99
79,74,79,96
80,74,80,96
81,74,81,95
82,74,82,105
83,74,83,104
84,74,84,105
85,74,85,94
86,74,86,95
87,74,87,88
88,74,88,85
89,74,89,96
90,74,90,95
91,74,91,97
92,74,92,87
93,74,93,97
94,74,94,95
95,74,95,97
96,74,96,86
97,74,97,87
98,74,98,101
99,74,99,105
