,num_chunks,times,drop_num_used
0,70,0,85
1,70,1,90
2,70,2,91
3,70,3,91
4,70,4,82
5,70,5,86
6,70,6,88
7,70,7,91
8,70,8,92
9,70,9,87
10,70,10,91
11,70,11,94
12,70,12,84
13,70,13,90
14,70,14,89
15,70,15,91
16,70,16,91
17,70,17,83
18,70,18,90
19,70,19,86
20,70,20,81
21,70,21,92
22,70,22,91
23,70,23,94
24,70,24,100
25,70,25,91
26,70,26,94
27,70,27,84
28,70,28,89
29,70,29,101
30,70,30,101
31,70,31,93
32,70,32,92
33,70,33,85
34,70,34,96
35,70,35,93
36,70,36,91
37,70,37,84
38,70,38,88
39,70,39,91
40,70,40,90
41,70,41,91
42,70,42,82
43,70,43,84
44,70,44,82
45,70,45,82
46,70,46,85
47,70,47,84
48,70,48,85
49,70,49,91
50,70,50,91
51,70,51,93
52,70,52,92
53,70,53,92
54,70,54,91
55,70,55,91
56,70,56,88
57,70,57,91
58,70,58,86
59,70,59,92
60,70,60,95
61,70,61,91
62,70,62,90
63,70,63,81
64,70,64,87
65,70,65,84
66,70,66,91
67,70,67,91
68,70,68,87
69,70,69,91
70,70,70,95
71,70,71,84
72,70,72,85
73,70,73,83
74,70,74,91
75,70,75,95
76,70,76,84
77,70,77,82
78,70,78,88
79,70,79,91
80,70,80,96
81,70,81,89
82,70,82,101
83,70,83,92
84,70,84,84
85,70,85,91
86,70,86,83
87,70,87,93
88,70,88,91
89,70,89,89
90,70,90,91
91,70,91,92
92,70,92,91
93,70,93,91
94,70,94,91
95,70,95,91
96,70,96,94
97,70,97,91
98,70,98,86
99,70,99,88
