,num_chunks,times,drop_num_used
0,104,0,198
1,104,1,260
2,104,2,204
3,104,3,144
4,104,4,138
5,104,5,215
6,104,6,234
7,104,7,136
8,104,8,188
9,104,9,166
10,104,10,136
11,104,11,143
12,104,12,162
13,104,13,663
14,104,14,474
15,104,15,161
16,104,16,198
17,104,17,307
18,104,18,172
19,104,19,174
20,104,20,165
21,104,21,157
22,104,22,140
23,104,23,156
24,104,24,183
25,104,25,313
26,104,26,202
27,104,27,199
28,104,28,173
29,104,29,237
30,104,30,144
31,104,31,138
32,104,32,177
33,104,33,387
34,104,34,367
35,104,35,198
36,104,36,171
37,104,37,126
38,104,38,130
39,104,39,150
40,104,40,179
41,104,41,161
42,104,42,353
43,104,43,166
44,104,44,196
45,104,45,147
46,104,46,283
47,104,47,230
48,104,48,158
49,104,49,215
50,104,50,247
51,104,51,183
52,104,52,177
53,104,53,160
54,104,54,142
55,104,55,161
56,104,56,318
57,104,57,187
58,104,58,145
59,104,59,131
60,104,60,165
61,104,61,225
62,104,62,158
63,104,63,144
64,104,64,134
65,104,65,158
66,104,66,333
67,104,67,126
68,104,68,447
69,104,69,415
70,104,70,251
71,104,71,219
72,104,72,328
73,104,73,163
74,104,74,163
75,104,75,134
76,104,76,171
77,104,77,306
78,104,78,130
79,104,79,162
80,104,80,188
81,104,81,170
82,104,82,144
83,104,83,227
84,104,84,210
85,104,85,140
86,104,86,149
87,104,87,463
88,104,88,250
89,104,89,200
90,104,90,163
91,104,91,131
92,104,92,143
93,104,93,170
94,104,94,140
95,104,95,151
96,104,96,214
97,104,97,181
98,104,98,179
99,104,99,155
