,num_chunks,times,drop_num_used
0,137,0,218
1,137,1,220
2,137,2,175
3,137,3,251
4,137,4,179
5,137,5,208
6,137,6,207
7,137,7,171
8,137,8,193
9,137,9,187
10,137,10,272
11,137,11,240
12,137,12,256
13,137,13,258
14,137,14,207
15,137,15,246
16,137,16,456
17,137,17,194
18,137,18,199
19,137,19,792
20,137,20,268
21,137,21,190
22,137,22,208
23,137,23,268
24,137,24,194
25,137,25,206
26,137,26,187
27,137,27,200
28,137,28,221
29,137,29,165
30,137,30,189
31,137,31,287
32,137,32,324
33,137,33,207
34,137,34,172
35,137,35,235
36,137,36,227
37,137,37,246
38,137,38,261
39,137,39,287
40,137,40,169
41,137,41,227
42,137,42,210
43,137,43,186
44,137,44,196
45,137,45,225
46,137,46,536
47,137,47,487
48,137,48,227
49,137,49,175
50,137,50,177
51,137,51,289
52,137,52,219
53,137,53,166
54,137,54,199
55,137,55,245
56,137,56,219
57,137,57,322
58,137,58,257
59,137,59,275
60,137,60,234
61,137,61,312
62,137,62,232
63,137,63,301
64,137,64,397
65,137,65,250
66,137,66,202
67,137,67,376
68,137,68,262
69,137,69,181
70,137,70,300
71,137,71,251
72,137,72,206
73,137,73,210
74,137,74,195
75,137,75,214
76,137,76,237
77,137,77,183
78,137,78,277
79,137,79,279
80,137,80,340
81,137,81,194
82,137,82,176
83,137,83,170
84,137,84,184
85,137,85,257
86,137,86,177
87,137,87,283
88,137,88,321
89,137,89,714
90,137,90,244
91,137,91,287
92,137,92,180
93,137,93,203
94,137,94,395
95,137,95,207
96,137,96,164
97,137,97,487
98,137,98,401
99,137,99,232
