,num_chunks,times,drop_num_used
0,126,0,180
1,126,1,265
2,126,2,269
3,126,3,164
4,126,4,156
5,126,5,179
6,126,6,195
7,126,7,168
8,126,8,196
9,126,9,279
10,126,10,216
11,126,11,259
12,126,12,210
13,126,13,182
14,126,14,189
15,126,15,195
16,126,16,225
17,126,17,212
18,126,18,194
19,126,19,220
20,126,20,294
21,126,21,204
22,126,22,499
23,126,23,185
24,126,24,198
25,126,25,210
26,126,26,216
27,126,27,268
28,126,28,217
29,126,29,299
30,126,30,235
31,126,31,164
32,126,32,241
33,126,33,842
34,126,34,213
35,126,35,182
36,126,36,218
37,126,37,230
38,126,38,244
39,126,39,200
40,126,40,161
41,126,41,200
42,126,42,228
43,126,43,208
44,126,44,169
45,126,45,242
46,126,46,356
47,126,47,143
48,126,48,175
49,126,49,182
50,126,50,197
51,126,51,219
52,126,52,203
53,126,53,393
54,126,54,172
55,126,55,220
56,126,56,204
57,126,57,209
58,126,58,217
59,126,59,236
60,126,60,314
61,126,61,266
62,126,62,188
63,126,63,232
64,126,64,260
65,126,65,154
66,126,66,279
67,126,67,186
68,126,68,354
69,126,69,327
70,126,70,162
71,126,71,201
72,126,72,177
73,126,73,219
74,126,74,297
75,126,75,377
76,126,76,179
77,126,77,173
78,126,78,239
79,126,79,163
80,126,80,338
81,126,81,265
82,126,82,195
83,126,83,162
84,126,84,280
85,126,85,154
86,126,86,188
87,126,87,262
88,126,88,212
89,126,89,263
90,126,90,235
91,126,91,220
92,126,92,220
93,126,93,187
94,126,94,225
95,126,95,486
96,126,96,178
97,126,97,161
98,126,98,181
99,126,99,173
