,num_chunks,times,drop_num_used
0,133,0,200
1,133,1,185
2,133,2,201
3,133,3,480
4,133,4,203
5,133,5,236
6,133,6,185
7,133,7,180
8,133,8,221
9,133,9,211
10,133,10,207
11,133,11,260
12,133,12,369
13,133,13,207
14,133,14,269
15,133,15,184
16,133,16,215
17,133,17,241
18,133,18,254
19,133,19,167
20,133,20,174
21,133,21,207
22,133,22,195
23,133,23,174
24,133,24,234
25,133,25,183
26,133,26,172
27,133,27,323
28,133,28,173
29,133,29,251
30,133,30,180
31,133,31,184
32,133,32,206
33,133,33,189
34,133,34,218
35,133,35,168
36,133,36,228
37,133,37,355
38,133,38,165
39,133,39,192
40,133,40,221
41,133,41,168
42,133,42,222
43,133,43,300
44,133,44,192
45,133,45,273
46,133,46,178
47,133,47,363
48,133,48,195
49,133,49,213
50,133,50,220
51,133,51,170
52,133,52,206
53,133,53,169
54,133,54,172
55,133,55,213
56,133,56,178
57,133,57,233
58,133,58,203
59,133,59,183
60,133,60,196
61,133,61,266
62,133,62,175
63,133,63,212
64,133,64,178
65,133,65,189
66,133,66,213
67,133,67,223
68,133,68,198
69,133,69,243
70,133,70,206
71,133,71,159
72,133,72,192
73,133,73,249
74,133,74,194
75,133,75,232
76,133,76,174
77,133,77,318
78,133,78,236
79,133,79,223
80,133,80,288
81,133,81,200
82,133,82,232
83,133,83,181
84,133,84,172
85,133,85,171
86,133,86,248
87,133,87,284
88,133,88,260
89,133,89,192
90,133,90,187
91,133,91,178
92,133,92,292
93,133,93,206
94,133,94,243
95,133,95,253
96,133,96,162
97,133,97,193
98,133,98,159
99,133,99,175
