,num_chunks,times,drop_num_used
0,108,0,142
1,108,1,180
2,108,2,255
3,108,3,174
4,108,4,164
5,108,5,145
6,108,6,173
7,108,7,164
8,108,8,199
9,108,9,180
10,108,10,158
11,108,11,152
12,108,12,193
13,108,13,137
14,108,14,143
15,108,15,311
16,108,16,158
17,108,17,155
18,108,18,184
19,108,19,220
20,108,20,196
21,108,21,187
22,108,22,132
23,108,23,233
24,108,24,182
25,108,25,164
26,108,26,288
27,108,27,183
28,108,28,183
29,108,29,250
30,108,30,161
31,108,31,340
32,108,32,282
33,108,33,250
34,108,34,410
35,108,35,172
36,108,36,125
37,108,37,258
38,108,38,201
39,108,39,178
40,108,40,190
41,108,41,221
42,108,42,145
43,108,43,184
44,108,44,145
45,108,45,173
46,108,46,152
47,108,47,193
48,108,48,189
49,108,49,149
50,108,50,164
51,108,51,161
52,108,52,185
53,108,53,135
54,108,54,176
55,108,55,257
56,108,56,140
57,108,57,275
58,108,58,480
59,108,59,230
60,108,60,165
61,108,61,164
62,108,62,191
63,108,63,184
64,108,64,152
65,108,65,209
66,108,66,145
67,108,67,208
68,108,68,190
69,108,69,145
70,108,70,194
71,108,71,441
72,108,72,148
73,108,73,206
74,108,74,173
75,108,75,131
76,108,76,172
77,108,77,156
78,108,78,287
79,108,79,168
80,108,80,192
81,108,81,162
82,108,82,146
83,108,83,127
84,108,84,143
85,108,85,217
86,108,86,160
87,108,87,197
88,108,88,1048
89,108,89,136
90,108,90,165
91,108,91,143
92,108,92,172
93,108,93,194
94,108,94,177
95,108,95,151
96,108,96,338
97,108,97,281
98,108,98,174
99,108,99,193
