,num_chunks,times,drop_num_used
0,110,0,214
1,110,1,197
2,110,2,341
3,110,3,164
4,110,4,163
5,110,5,208
6,110,6,183
7,110,7,154
8,110,8,176
9,110,9,178
10,110,10,218
11,110,11,207
12,110,12,174
13,110,13,143
14,110,14,155
15,110,15,182
16,110,16,172
17,110,17,333
18,110,18,177
19,110,19,185
20,110,20,177
21,110,21,141
22,110,22,271
23,110,23,170
24,110,24,209
25,110,25,152
26,110,26,248
27,110,27,167
28,110,28,141
29,110,29,329
30,110,30,366
31,110,31,292
32,110,32,167
33,110,33,292
34,110,34,192
35,110,35,177
36,110,36,157
37,110,37,197
38,110,38,167
39,110,39,133
40,110,40,161
41,110,41,289
42,110,42,212
43,110,43,155
44,110,44,141
45,110,45,203
46,110,46,146
47,110,47,172
48,110,48,164
49,110,49,189
50,110,50,172
51,110,51,189
52,110,52,201
53,110,53,274
54,110,54,151
55,110,55,163
56,110,56,147
57,110,57,239
58,110,58,220
59,110,59,195
60,110,60,162
61,110,61,191
62,110,62,163
63,110,63,195
64,110,64,210
65,110,65,152
66,110,66,304
67,110,67,733
68,110,68,157
69,110,69,250
70,110,70,214
71,110,71,188
72,110,72,194
73,110,73,180
74,110,74,164
75,110,75,176
76,110,76,168
77,110,77,225
78,110,78,148
79,110,79,184
80,110,80,155
81,110,81,206
82,110,82,166
83,110,83,138
84,110,84,182
85,110,85,197
86,110,86,137
87,110,87,187
88,110,88,154
89,110,89,249
90,110,90,189
91,110,91,152
92,110,92,156
93,110,93,212
94,110,94,257
95,110,95,211
96,110,96,152
97,110,97,219
98,110,98,199
99,110,99,213
