,num_chunks,times,drop_num_used
0,117,0,162
1,117,1,161
2,117,2,166
3,117,3,161
4,117,4,227
5,117,5,179
6,117,6,247
7,117,7,267
8,117,8,390
9,117,9,152
10,117,10,214
11,117,11,159
12,117,12,143
13,117,13,482
14,117,14,196
15,117,15,345
16,117,16,224
17,117,17,158
18,117,18,410
19,117,19,146
20,117,20,209
21,117,21,391
22,117,22,162
23,117,23,147
24,117,24,187
25,117,25,147
26,117,26,272
27,117,27,156
28,117,28,277
29,117,29,223
30,117,30,201
31,117,31,232
32,117,32,260
33,117,33,251
34,117,34,156
35,117,35,194
36,117,36,205
37,117,37,193
38,117,38,149
39,117,39,347
40,117,40,149
41,117,41,421
42,117,42,161
43,117,43,277
44,117,44,258
45,117,45,178
46,117,46,315
47,117,47,333
48,117,48,144
49,117,49,156
50,117,50,181
51,117,51,433
52,117,52,169
53,117,53,141
54,117,54,216
55,117,55,332
56,117,56,176
57,117,57,156
58,117,58,187
59,117,59,240
60,117,60,203
61,117,61,183
62,117,62,319
63,117,63,173
64,117,64,281
65,117,65,165
66,117,66,174
67,117,67,157
68,117,68,339
69,117,69,195
70,117,70,152
71,117,71,152
72,117,72,180
73,117,73,233
74,117,74,280
75,117,75,218
76,117,76,400
77,117,77,202
78,117,78,209
79,117,79,223
80,117,80,156
81,117,81,205
82,117,82,153
83,117,83,288
84,117,84,164
85,117,85,229
86,117,86,347
87,117,87,170
88,117,88,167
89,117,89,172
90,117,90,278
91,117,91,256
92,117,92,356
93,117,93,276
94,117,94,256
95,117,95,142
96,117,96,167
97,117,97,254
98,117,98,237
99,117,99,199
