,num_chunks,times,drop_num_used
0,112,0,544
1,112,1,202
2,112,2,199
3,112,3,212
4,112,4,183
5,112,5,188
6,112,6,296
7,112,7,173
8,112,8,258
9,112,9,132
10,112,10,244
11,112,11,173
12,112,12,230
13,112,13,152
14,112,14,161
15,112,15,178
16,112,16,380
17,112,17,142
18,112,18,193
19,112,19,216
20,112,20,205
21,112,21,163
22,112,22,251
23,112,23,147
24,112,24,169
25,112,25,175
26,112,26,193
27,112,27,201
28,112,28,467
29,112,29,212
30,112,30,196
31,112,31,137
32,112,32,178
33,112,33,185
34,112,34,209
35,112,35,176
36,112,36,360
37,112,37,163
38,112,38,222
39,112,39,182
40,112,40,210
41,112,41,181
42,112,42,162
43,112,43,180
44,112,44,227
45,112,45,164
46,112,46,348
47,112,47,162
48,112,48,143
49,112,49,173
50,112,50,190
51,112,51,230
52,112,52,187
53,112,53,148
54,112,54,177
55,112,55,206
56,112,56,181
57,112,57,258
58,112,58,192
59,112,59,203
60,112,60,144
61,112,61,191
62,112,62,236
63,112,63,179
64,112,64,170
65,112,65,219
66,112,66,181
67,112,67,152
68,112,68,151
69,112,69,410
70,112,70,312
71,112,71,183
72,112,72,144
73,112,73,231
74,112,74,164
75,112,75,187
76,112,76,165
77,112,77,172
78,112,78,147
79,112,79,310
80,112,80,263
81,112,81,258
82,112,82,166
83,112,83,145
84,112,84,219
85,112,85,150
86,112,86,150
87,112,87,189
88,112,88,165
89,112,89,151
90,112,90,212
91,112,91,158
92,112,92,198
93,112,93,152
94,112,94,231
95,112,95,201
96,112,96,187
97,112,97,155
98,112,98,208
99,112,99,142
