,num_chunks,times,drop_num_used
0,127,0,226
1,127,1,197
2,127,2,431
3,127,3,171
4,127,4,646
5,127,5,200
6,127,6,225
7,127,7,161
8,127,8,183
9,127,9,279
10,127,10,197
11,127,11,257
12,127,12,222
13,127,13,224
14,127,14,158
15,127,15,181
16,127,16,179
17,127,17,163
18,127,18,166
19,127,19,248
20,127,20,221
21,127,21,446
22,127,22,233
23,127,23,318
24,127,24,158
25,127,25,154
26,127,26,354
27,127,27,174
28,127,28,206
29,127,29,241
30,127,30,185
31,127,31,169
32,127,32,238
33,127,33,150
34,127,34,200
35,127,35,205
36,127,36,419
37,127,37,169
38,127,38,171
39,127,39,166
40,127,40,338
41,127,41,233
42,127,42,215
43,127,43,161
44,127,44,196
45,127,45,187
46,127,46,171
47,127,47,468
48,127,48,201
49,127,49,364
50,127,50,235
51,127,51,187
52,127,52,211
53,127,53,386
54,127,54,164
55,127,55,161
56,127,56,259
57,127,57,179
58,127,58,320
59,127,59,197
60,127,60,176
61,127,61,260
62,127,62,193
63,127,63,313
64,127,64,298
65,127,65,274
66,127,66,158
67,127,67,228
68,127,68,183
69,127,69,374
70,127,70,214
71,127,71,270
72,127,72,193
73,127,73,209
74,127,74,282
75,127,75,216
76,127,76,245
77,127,77,364
78,127,78,185
79,127,79,188
80,127,80,183
81,127,81,166
82,127,82,185
83,127,83,306
84,127,84,192
85,127,85,194
86,127,86,206
87,127,87,188
88,127,88,205
89,127,89,279
90,127,90,190
91,127,91,293
92,127,92,205
93,127,93,178
94,127,94,249
95,127,95,161
96,127,96,266
97,127,97,326
98,127,98,248
99,127,99,230
