,num_chunks,times,drop_num_used
0,78,0,134
1,78,1,262
2,78,2,112
3,78,3,115
4,78,4,306
5,78,5,202
6,78,6,244
7,78,7,97
8,78,8,146
9,78,9,142
10,78,10,213
11,78,11,130
12,78,12,146
13,78,13,165
14,78,14,247
15,78,15,106
16,78,16,154
17,78,17,286
18,78,18,117
19,78,19,125
20,78,20,134
21,78,21,133
22,78,22,132
23,78,23,148
24,78,24,197
25,78,25,133
26,78,26,192
27,78,27,125
28,78,28,147
29,78,29,198
30,78,30,200
31,78,31,108
32,78,32,209
33,78,33,132
34,78,34,388
35,78,35,104
36,78,36,200
37,78,37,127
38,78,38,115
39,78,39,126
40,78,40,109
41,78,41,112
42,78,42,248
43,78,43,124
44,78,44,309
45,78,45,129
46,78,46,165
47,78,47,241
48,78,48,302
49,78,49,192
50,78,50,154
51,78,51,127
52,78,52,128
53,78,53,136
54,78,54,172
55,78,55,264
56,78,56,102
57,78,57,106
58,78,58,201
59,78,59,151
60,78,60,130
61,78,61,184
62,78,62,143
63,78,63,139
64,78,64,103
65,78,65,146
66,78,66,948
67,78,67,116
68,78,68,105
69,78,69,348
70,78,70,119
71,78,71,190
72,78,72,335
73,78,73,185
74,78,74,316
75,78,75,120
76,78,76,119
77,78,77,138
78,78,78,101
79,78,79,111
80,78,80,127
81,78,81,101
82,78,82,184
83,78,83,102
84,78,84,136
85,78,85,164
86,78,86,107
87,78,87,155
88,78,88,154
89,78,89,110
90,78,90,165
91,78,91,184
92,78,92,182
93,78,93,126
94,78,94,187
95,78,95,114
96,78,96,179
97,78,97,124
98,78,98,327
99,78,99,151
