,num_chunks,times,drop_num_used
0,125,0,323
1,125,1,233
2,125,2,247
3,125,3,292
4,125,4,494
5,125,5,240
6,125,6,184
7,125,7,166
8,125,8,217
9,125,9,160
10,125,10,155
11,125,11,165
12,125,12,223
13,125,13,174
14,125,14,166
15,125,15,176
16,125,16,225
17,125,17,209
18,125,18,202
19,125,19,286
20,125,20,190
21,125,21,151
22,125,22,199
23,125,23,215
24,125,24,207
25,125,25,247
26,125,26,248
27,125,27,248
28,125,28,173
29,125,29,191
30,125,30,158
31,125,31,190
32,125,32,270
33,125,33,177
34,125,34,231
35,125,35,204
36,125,36,149
37,125,37,157
38,125,38,193
39,125,39,162
40,125,40,289
41,125,41,167
42,125,42,188
43,125,43,234
44,125,44,194
45,125,45,236
46,125,46,216
47,125,47,199
48,125,48,172
49,125,49,201
50,125,50,173
51,125,51,162
52,125,52,274
53,125,53,179
54,125,54,220
55,125,55,174
56,125,56,268
57,125,57,350
58,125,58,195
59,125,59,189
60,125,60,195
61,125,61,228
62,125,62,163
63,125,63,218
64,125,64,261
65,125,65,164
66,125,66,292
67,125,67,215
68,125,68,321
69,125,69,190
70,125,70,167
71,125,71,157
72,125,72,169
73,125,73,193
74,125,74,191
75,125,75,149
76,125,76,203
77,125,77,635
78,125,78,249
79,125,79,245
80,125,80,180
81,125,81,219
82,125,82,452
83,125,83,402
84,125,84,185
85,125,85,178
86,125,86,241
87,125,87,240
88,125,88,231
89,125,89,323
90,125,90,179
91,125,91,181
92,125,92,221
93,125,93,223
94,125,94,180
95,125,95,224
96,125,96,237
97,125,97,174
98,125,98,332
99,125,99,377
