,num_chunks,times,drop_num_used
0,111,0,260
1,111,1,193
2,111,2,197
3,111,3,307
4,111,4,136
5,111,5,160
6,111,6,199
7,111,7,152
8,111,8,182
9,111,9,677
10,111,10,145
11,111,11,272
12,111,12,208
13,111,13,212
14,111,14,248
15,111,15,163
16,111,16,148
17,111,17,180
18,111,18,190
19,111,19,168
20,111,20,181
21,111,21,210
22,111,22,207
23,111,23,506
24,111,24,167
25,111,25,238
26,111,26,207
27,111,27,279
28,111,28,166
29,111,29,199
30,111,30,187
31,111,31,193
32,111,32,574
33,111,33,145
34,111,34,180
35,111,35,186
36,111,36,137
37,111,37,408
38,111,38,218
39,111,39,210
40,111,40,297
41,111,41,297
42,111,42,172
43,111,43,152
44,111,44,180
45,111,45,402
46,111,46,253
47,111,47,385
48,111,48,339
49,111,49,140
50,111,50,149
51,111,51,169
52,111,52,180
53,111,53,174
54,111,54,208
55,111,55,199
56,111,56,249
57,111,57,182
58,111,58,193
59,111,59,154
60,111,60,167
61,111,61,139
62,111,62,227
63,111,63,163
64,111,64,298
65,111,65,196
66,111,66,212
67,111,67,173
68,111,68,188
69,111,69,214
70,111,70,192
71,111,71,154
72,111,72,194
73,111,73,150
74,111,74,313
75,111,75,301
76,111,76,332
77,111,77,155
78,111,78,190
79,111,79,156
80,111,80,335
81,111,81,145
82,111,82,146
83,111,83,202
84,111,84,169
85,111,85,174
86,111,86,129
87,111,87,145
88,111,88,370
89,111,89,205
90,111,90,225
91,111,91,151
92,111,92,194
93,111,93,164
94,111,94,224
95,111,95,146
96,111,96,213
97,111,97,184
98,111,98,188
99,111,99,139
