,num_chunks,times,drop_num_used
0,87,0,150
1,87,1,141
2,87,2,165
3,87,3,120
4,87,4,137
5,87,5,179
6,87,6,147
7,87,7,106
8,87,8,142
9,87,9,119
10,87,10,180
11,87,11,129
12,87,12,127
13,87,13,136
14,87,14,169
15,87,15,124
16,87,16,408
17,87,17,131
18,87,18,124
19,87,19,130
20,87,20,115
21,87,21,164
22,87,22,174
23,87,23,215
24,87,24,255
25,87,25,177
26,87,26,239
27,87,27,291
28,87,28,129
29,87,29,232
30,87,30,137
31,87,31,147
32,87,32,118
33,87,33,147
34,87,34,124
35,87,35,128
36,87,36,179
37,87,37,112
38,87,38,230
39,87,39,127
40,87,40,228
41,87,41,145
42,87,42,154
43,87,43,135
44,87,44,121
45,87,45,138
46,87,46,112
47,87,47,272
48,87,48,219
49,87,49,121
50,87,50,126
51,87,51,146
52,87,52,135
53,87,53,134
54,87,54,138
55,87,55,255
56,87,56,159
57,87,57,236
58,87,58,107
59,87,59,347
60,87,60,219
61,87,61,160
62,87,62,320
63,87,63,138
64,87,64,107
65,87,65,242
66,87,66,279
67,87,67,144
68,87,68,151
69,87,69,112
70,87,70,188
71,87,71,160
72,87,72,127
73,87,73,148
74,87,74,172
75,87,75,154
76,87,76,204
77,87,77,184
78,87,78,109
79,87,79,112
80,87,80,129
81,87,81,120
82,87,82,135
83,87,83,159
84,87,84,123
85,87,85,255
86,87,86,481
87,87,87,135
88,87,88,116
89,87,89,190
90,87,90,140
91,87,91,166
92,87,92,363
93,87,93,214
94,87,94,105
95,87,95,125
96,87,96,258
97,87,97,152
98,87,98,121
99,87,99,199
