,num_chunks,times,drop_num_used
0,130,0,279
1,130,1,255
2,130,2,168
3,130,3,285
4,130,4,188
5,130,5,225
6,130,6,187
7,130,7,301
8,130,8,253
9,130,9,250
10,130,10,165
11,130,11,182
12,130,12,212
13,130,13,197
14,130,14,179
15,130,15,174
16,130,16,184
17,130,17,215
18,130,18,155
19,130,19,184
20,130,20,353
21,130,21,215
22,130,22,212
23,130,23,166
24,130,24,158
25,130,25,170
26,130,26,320
27,130,27,172
28,130,28,330
29,130,29,380
30,130,30,168
31,130,31,176
32,130,32,177
33,130,33,225
34,130,34,171
35,130,35,256
36,130,36,201
37,130,37,177
38,130,38,172
39,130,39,175
40,130,40,371
41,130,41,173
42,130,42,207
43,130,43,254
44,130,44,207
45,130,45,199
46,130,46,366
47,130,47,190
48,130,48,176
49,130,49,171
50,130,50,204
51,130,51,301
52,130,52,296
53,130,53,177
54,130,54,380
55,130,55,206
56,130,56,234
57,130,57,185
58,130,58,224
59,130,59,162
60,130,60,205
61,130,61,277
62,130,62,213
63,130,63,268
64,130,64,207
65,130,65,169
66,130,66,174
67,130,67,201
68,130,68,200
69,130,69,182
70,130,70,198
71,130,71,255
72,130,72,322
73,130,73,221
74,130,74,240
75,130,75,456
76,130,76,331
77,130,77,177
78,130,78,197
79,130,79,189
80,130,80,220
81,130,81,318
82,130,82,392
83,130,83,170
84,130,84,187
85,130,85,227
86,130,86,218
87,130,87,192
88,130,88,301
89,130,89,282
90,130,90,202
91,130,91,174
92,130,92,281
93,130,93,200
94,130,94,173
95,130,95,387
96,130,96,329
97,130,97,155
98,130,98,165
99,130,99,211
