,num_chunks,times,drop_num_used
0,72,0,218
1,72,1,137
2,72,2,176
3,72,3,97
4,72,4,108
5,72,5,116
6,72,6,104
7,72,7,108
8,72,8,119
9,72,9,149
10,72,10,180
11,72,11,129
12,72,12,174
13,72,13,305
14,72,14,98
15,72,15,138
16,72,16,105
17,72,17,353
18,72,18,311
19,72,19,103
20,72,20,225
21,72,21,101
22,72,22,109
23,72,23,146
24,72,24,218
25,72,25,161
26,72,26,105
27,72,27,123
28,72,28,114
29,72,29,353
30,72,30,228
31,72,31,120
32,72,32,148
33,72,33,378
34,72,34,141
35,72,35,83
36,72,36,103
37,72,37,207
38,72,38,230
39,72,39,118
40,72,40,88
41,72,41,124
42,72,42,165
43,72,43,99
44,72,44,193
45,72,45,188
46,72,46,152
47,72,47,210
48,72,48,181
49,72,49,134
50,72,50,113
51,72,51,119
52,72,52,134
53,72,53,114
54,72,54,160
55,72,55,127
56,72,56,122
57,72,57,502
58,72,58,133
59,72,59,106
60,72,60,98
61,72,61,260
62,72,62,107
63,72,63,144
64,72,64,227
65,72,65,207
66,72,66,137
67,72,67,113
68,72,68,194
69,72,69,153
70,72,70,148
71,72,71,180
72,72,72,99
73,72,73,110
74,72,74,88
75,72,75,114
76,72,76,108
77,72,77,607
78,72,78,105
79,72,79,126
80,72,80,104
81,72,81,122
82,72,82,144
83,72,83,145
84,72,84,106
85,72,85,343
86,72,86,89
87,72,87,407
88,72,88,105
89,72,89,186
90,72,90,143
91,72,91,235
92,72,92,115
93,72,93,216
94,72,94,145
95,72,95,97
96,72,96,149
97,72,97,313
98,72,98,136
99,72,99,116
