,num_chunks,times,drop_num_used
0,73,0,97
1,73,1,718
2,73,2,448
3,73,3,405
4,73,4,154
5,73,5,119
6,73,6,101
7,73,7,149
8,73,8,454
9,73,9,162
10,73,10,159
11,73,11,132
12,73,12,102
13,73,13,109
14,73,14,102
15,73,15,111
16,73,16,103
17,73,17,219
18,73,18,182
19,73,19,121
20,73,20,152
21,73,21,143
22,73,22,124
23,73,23,569
24,73,24,152
25,73,25,518
26,73,26,100
27,73,27,107
28,73,28,99
29,73,29,158
30,73,30,226
31,73,31,157
32,73,32,163
33,73,33,165
34,73,34,170
35,73,35,108
36,73,36,109
37,73,37,156
38,73,38,160
39,73,39,145
40,73,40,103
41,73,41,113
42,73,42,180
43,73,43,131
44,73,44,105
45,73,45,353
46,73,46,129
47,73,47,128
48,73,48,92
49,73,49,132
50,73,50,111
51,73,51,92
52,73,52,96
53,73,53,170
54,73,54,269
55,73,55,111
56,73,56,106
57,73,57,130
58,73,58,125
59,73,59,106
60,73,60,104
61,73,61,146
62,73,62,117
63,73,63,130
64,73,64,137
65,73,65,307
66,73,66,91
67,73,67,273
68,73,68,109
69,73,69,98
70,73,70,325
71,73,71,108
72,73,72,91
73,73,73,105
74,73,74,98
75,73,75,113
76,73,76,114
77,73,77,494
78,73,78,139
79,73,79,121
80,73,80,233
81,73,81,105
82,73,82,196
83,73,83,343
84,73,84,109
85,73,85,119
86,73,86,91
87,73,87,190
88,73,88,105
89,73,89,122
90,73,90,118
91,73,91,124
92,73,92,102
93,73,93,100
94,73,94,93
95,73,95,132
96,73,96,149
97,73,97,101
98,73,98,198
99,73,99,215
