,num_chunks,times,drop_num_used
0,91,0,151
1,91,1,128
2,91,2,123
3,91,3,120
4,91,4,153
5,91,5,121
6,91,6,202
7,91,7,125
8,91,8,119
9,91,9,150
10,91,10,142
11,91,11,170
12,91,12,121
13,91,13,192
14,91,14,418
15,91,15,118
16,91,16,118
17,91,17,145
18,91,18,132
19,91,19,196
20,91,20,128
21,91,21,211
22,91,22,134
23,91,23,343
24,91,24,129
25,91,25,130
26,91,26,111
27,91,27,141
28,91,28,497
29,91,29,196
30,91,30,116
31,91,31,145
32,91,32,135
33,91,33,119
34,91,34,150
35,91,35,176
36,91,36,192
37,91,37,112
38,91,38,285
39,91,39,150
40,91,40,205
41,91,41,226
42,91,42,139
43,91,43,133
44,91,44,155
45,91,45,254
46,91,46,118
47,91,47,119
48,91,48,143
49,91,49,160
50,91,50,164
51,91,51,316
52,91,52,166
53,91,53,122
54,91,54,183
55,91,55,333
56,91,56,128
57,91,57,158
58,91,58,131
59,91,59,280
60,91,60,114
61,91,61,148
62,91,62,125
63,91,63,125
64,91,64,245
65,91,65,238
66,91,66,139
67,91,67,119
68,91,68,169
69,91,69,252
70,91,70,122
71,91,71,254
72,91,72,109
73,91,73,194
74,91,74,152
75,91,75,204
76,91,76,123
77,91,77,186
78,91,78,145
79,91,79,183
80,91,80,130
81,91,81,136
82,91,82,407
83,91,83,120
84,91,84,222
85,91,85,140
86,91,86,146
87,91,87,117
88,91,88,141
89,91,89,305
90,91,90,341
91,91,91,164
92,91,92,189
93,91,93,346
94,91,94,131
95,91,95,115
96,91,96,181
97,91,97,127
98,91,98,182
99,91,99,124
