,num_chunks,times,drop_num_used
0,150,0,367
1,150,1,203
2,150,2,423
3,150,3,246
4,150,4,219
5,150,5,311
6,150,6,388
7,150,7,204
8,150,8,214
9,150,9,223
10,150,10,205
11,150,11,349
12,150,12,199
13,150,13,365
14,150,14,284
15,150,15,321
16,150,16,206
17,150,17,377
18,150,18,209
19,150,19,401
20,150,20,215
21,150,21,211
22,150,22,218
23,150,23,345
24,150,24,215
25,150,25,331
26,150,26,186
27,150,27,204
28,150,28,278
29,150,29,211
30,150,30,303
31,150,31,312
32,150,32,184
33,150,33,274
34,150,34,175
35,150,35,201
36,150,36,410
37,150,37,256
38,150,38,199
39,150,39,217
40,150,40,191
41,150,41,232
42,150,42,273
43,150,43,185
44,150,44,203
45,150,45,379
46,150,46,283
47,150,47,447
48,150,48,206
49,150,49,195
50,150,50,205
51,150,51,199
52,150,52,425
53,150,53,258
54,150,54,282
55,150,55,185
56,150,56,228
57,150,57,178
58,150,58,191
59,150,59,364
60,150,60,300
61,150,61,221
62,150,62,239
63,150,63,246
64,150,64,573
65,150,65,266
66,150,66,237
67,150,67,358
68,150,68,406
69,150,69,442
70,150,70,183
71,150,71,250
72,150,72,229
73,150,73,259
74,150,74,283
75,150,75,180
76,150,76,207
77,150,77,209
78,150,78,180
79,150,79,233
80,150,80,178
81,150,81,213
82,150,82,219
83,150,83,364
84,150,84,429
85,150,85,295
86,150,86,239
87,150,87,213
88,150,88,242
89,150,89,233
90,150,90,329
91,150,91,349
92,150,92,204
93,150,93,273
94,150,94,317
95,150,95,249
96,150,96,331
97,150,97,244
98,150,98,221
99,150,99,302
