,num_chunks,times,drop_num_used
0,107,0,158
1,107,1,281
2,107,2,169
3,107,3,145
4,107,4,179
5,107,5,131
6,107,6,208
7,107,7,167
8,107,8,205
9,107,9,192
10,107,10,181
11,107,11,240
12,107,12,247
13,107,13,156
14,107,14,529
15,107,15,160
16,107,16,169
17,107,17,176
18,107,18,184
19,107,19,334
20,107,20,561
21,107,21,152
22,107,22,157
23,107,23,207
24,107,24,139
25,107,25,187
26,107,26,194
27,107,27,186
28,107,28,171
29,107,29,125
30,107,30,221
31,107,31,133
32,107,32,136
33,107,33,164
34,107,34,175
35,107,35,290
36,107,36,183
37,107,37,206
38,107,38,275
39,107,39,189
40,107,40,218
41,107,41,192
42,107,42,224
43,107,43,347
44,107,44,155
45,107,45,197
46,107,46,152
47,107,47,159
48,107,48,230
49,107,49,209
50,107,50,166
51,107,51,206
52,107,52,242
53,107,53,236
54,107,54,244
55,107,55,183
56,107,56,144
57,107,57,146
58,107,58,170
59,107,59,266
60,107,60,146
61,107,61,151
62,107,62,166
63,107,63,228
64,107,64,198
65,107,65,152
66,107,66,260
67,107,67,176
68,107,68,185
69,107,69,166
70,107,70,297
71,107,71,226
72,107,72,550
73,107,73,184
74,107,74,314
75,107,75,140
76,107,76,212
77,107,77,149
78,107,78,161
79,107,79,156
80,107,80,350
81,107,81,169
82,107,82,170
83,107,83,151
84,107,84,158
85,107,85,141
86,107,86,167
87,107,87,211
88,107,88,138
89,107,89,220
90,107,90,160
91,107,91,171
92,107,92,203
93,107,93,195
94,107,94,258
95,107,95,203
96,107,96,137
97,107,97,246
98,107,98,642
99,107,99,149
