,num_chunks,times,drop_num_used
0,85,0,179
1,85,1,118
2,85,2,133
3,85,3,162
4,85,4,528
5,85,5,252
6,85,6,103
7,85,7,230
8,85,8,134
9,85,9,121
10,85,10,169
11,85,11,228
12,85,12,120
13,85,13,118
14,85,14,147
15,85,15,268
16,85,16,180
17,85,17,156
18,85,18,200
19,85,19,861
20,85,20,114
21,85,21,146
22,85,22,120
23,85,23,145
24,85,24,160
25,85,25,156
26,85,26,116
27,85,27,128
28,85,28,175
29,85,29,132
30,85,30,117
31,85,31,264
32,85,32,130
33,85,33,121
34,85,34,248
35,85,35,116
36,85,36,163
37,85,37,382
38,85,38,119
39,85,39,232
40,85,40,250
41,85,41,219
42,85,42,249
43,85,43,272
44,85,44,149
45,85,45,109
46,85,46,112
47,85,47,132
48,85,48,255
49,85,49,344
50,85,50,160
51,85,51,143
52,85,52,121
53,85,53,203
54,85,54,166
55,85,55,134
56,85,56,144
57,85,57,122
58,85,58,180
59,85,59,121
60,85,60,233
61,85,61,143
62,85,62,223
63,85,63,116
64,85,64,223
65,85,65,351
66,85,66,206
67,85,67,148
68,85,68,146
69,85,69,219
70,85,70,117
71,85,71,122
72,85,72,141
73,85,73,182
74,85,74,399
75,85,75,96
76,85,76,338
77,85,77,502
78,85,78,120
79,85,79,119
80,85,80,106
81,85,81,139
82,85,82,398
83,85,83,160
84,85,84,144
85,85,85,112
86,85,86,108
87,85,87,147
88,85,88,135
89,85,89,134
90,85,90,436
91,85,91,297
92,85,92,141
93,85,93,198
94,85,94,203
95,85,95,124
96,85,96,152
97,85,97,128
98,85,98,106
99,85,99,198
