,num_chunks,times,drop_num_used
0,99,0,126
1,99,1,140
2,99,2,162
3,99,3,136
4,99,4,141
5,99,5,227
6,99,6,143
7,99,7,148
8,99,8,130
9,99,9,199
10,99,10,130
11,99,11,206
12,99,12,208
13,99,13,149
14,99,14,249
15,99,15,188
16,99,16,142
17,99,17,291
18,99,18,751
19,99,19,145
20,99,20,152
21,99,21,156
22,99,22,294
23,99,23,177
24,99,24,296
25,99,25,137
26,99,26,132
27,99,27,137
28,99,28,156
29,99,29,236
30,99,30,127
31,99,31,179
32,99,32,210
33,99,33,275
34,99,34,303
35,99,35,143
36,99,36,134
37,99,37,238
38,99,38,241
39,99,39,144
40,99,40,135
41,99,41,143
42,99,42,148
43,99,43,157
44,99,44,197
45,99,45,140
46,99,46,137
47,99,47,155
48,99,48,283
49,99,49,159
50,99,50,192
51,99,51,292
52,99,52,290
53,99,53,231
54,99,54,192
55,99,55,443
56,99,56,316
57,99,57,229
58,99,58,140
59,99,59,156
60,99,60,240
61,99,61,137
62,99,62,135
63,99,63,137
64,99,64,305
65,99,65,122
66,99,66,133
67,99,67,130
68,99,68,194
69,99,69,386
70,99,70,259
71,99,71,174
72,99,72,132
73,99,73,264
74,99,74,441
75,99,75,276
76,99,76,139
77,99,77,136
78,99,78,288
79,99,79,141
80,99,80,133
81,99,81,384
82,99,82,163
83,99,83,165
84,99,84,136
85,99,85,150
86,99,86,152
87,99,87,200
88,99,88,164
89,99,89,158
90,99,90,138
91,99,91,569
92,99,92,143
93,99,93,133
94,99,94,159
95,99,95,153
96,99,96,236
97,99,97,183
98,99,98,153
99,99,99,248
