,num_chunks,times,drop_num_used
0,147,0,202
1,147,1,225
2,147,2,228
3,147,3,303
4,147,4,280
5,147,5,202
6,147,6,191
7,147,7,315
8,147,8,332
9,147,9,236
10,147,10,230
11,147,11,216
12,147,12,194
13,147,13,192
14,147,14,211
15,147,15,205
16,147,16,197
17,147,17,318
18,147,18,192
19,147,19,281
20,147,20,343
21,147,21,289
22,147,22,226
23,147,23,281
24,147,24,195
25,147,25,495
26,147,26,187
27,147,27,196
28,147,28,187
29,147,29,285
30,147,30,206
31,147,31,252
32,147,32,175
33,147,33,216
34,147,34,247
35,147,35,231
36,147,36,201
37,147,37,262
38,147,38,253
39,147,39,203
40,147,40,300
41,147,41,203
42,147,42,343
43,147,43,246
44,147,44,523
45,147,45,219
46,147,46,192
47,147,47,233
48,147,48,182
49,147,49,184
50,147,50,195
51,147,51,183
52,147,52,191
53,147,53,225
54,147,54,484
55,147,55,263
56,147,56,345
57,147,57,359
58,147,58,194
59,147,59,215
60,147,60,349
61,147,61,799
62,147,62,499
63,147,63,204
64,147,64,203
65,147,65,347
66,147,66,234
67,147,67,194
68,147,68,175
69,147,69,200
70,147,70,199
71,147,71,253
72,147,72,188
73,147,73,253
74,147,74,292
75,147,75,285
76,147,76,220
77,147,77,295
78,147,78,193
79,147,79,391
80,147,80,189
81,147,81,198
82,147,82,225
83,147,83,219
84,147,84,257
85,147,85,311
86,147,86,198
87,147,87,193
88,147,88,217
89,147,89,230
90,147,90,192
91,147,91,309
92,147,92,204
93,147,93,312
94,147,94,186
95,147,95,176
96,147,96,491
97,147,97,220
98,147,98,283
99,147,99,273
