,num_chunks,times,drop_num_used
0,76,0,303
1,76,1,181
2,76,2,98
3,76,3,240
4,76,4,138
5,76,5,100
6,76,6,178
7,76,7,149
8,76,8,171
9,76,9,112
10,76,10,139
11,76,11,119
12,76,12,302
13,76,13,168
14,76,14,126
15,76,15,149
16,76,16,127
17,76,17,132
18,76,18,99
19,76,19,118
20,76,20,138
21,76,21,128
22,76,22,118
23,76,23,115
24,76,24,135
25,76,25,234
26,76,26,111
27,76,27,128
28,76,28,156
29,76,29,750
30,76,30,137
31,76,31,436
32,76,32,232
33,76,33,128
34,76,34,126
35,76,35,130
36,76,36,222
37,76,37,101
38,76,38,174
39,76,39,128
40,76,40,151
41,76,41,105
42,76,42,100
43,76,43,100
44,76,44,149
45,76,45,446
46,76,46,666
47,76,47,103
48,76,48,132
49,76,49,132
50,76,50,118
51,76,51,122
52,76,52,129
53,76,53,249
54,76,54,457
55,76,55,110
56,76,56,107
57,76,57,167
58,76,58,103
59,76,59,109
60,76,60,121
61,76,61,115
62,76,62,123
63,76,63,176
64,76,64,138
65,76,65,102
66,76,66,129
67,76,67,99
68,76,68,187
69,76,69,210
70,76,70,238
71,76,71,368
72,76,72,115
73,76,73,117
74,76,74,178
75,76,75,125
76,76,76,100
77,76,77,328
78,76,78,96
79,76,79,306
80,76,80,346
81,76,81,100
82,76,82,116
83,76,83,124
84,76,84,186
85,76,85,444
86,76,86,190
87,76,87,127
88,76,88,249
89,76,89,257
90,76,90,95
91,76,91,161
92,76,92,161
93,76,93,92
94,76,94,128
95,76,95,246
96,76,96,222
97,76,97,96
98,76,98,168
99,76,99,198
