,num_chunks,times,drop_num_used
0,90,0,185
1,90,1,179
2,90,2,267
3,90,3,173
4,90,4,446
5,90,5,148
6,90,6,189
7,90,7,250
8,90,8,509
9,90,9,219
10,90,10,159
11,90,11,133
12,90,12,149
13,90,13,144
14,90,14,130
15,90,15,158
16,90,16,188
17,90,17,129
18,90,18,113
19,90,19,392
20,90,20,147
21,90,21,133
22,90,22,163
23,90,23,732
24,90,24,300
25,90,25,195
26,90,26,209
27,90,27,205
28,90,28,123
29,90,29,302
30,90,30,533
31,90,31,144
32,90,32,110
33,90,33,293
34,90,34,117
35,90,35,129
36,90,36,137
37,90,37,126
38,90,38,186
39,90,39,237
40,90,40,222
41,90,41,135
42,90,42,117
43,90,43,133
44,90,44,138
45,90,45,140
46,90,46,181
47,90,47,204
48,90,48,286
49,90,49,155
50,90,50,224
51,90,51,115
52,90,52,130
53,90,53,246
54,90,54,206
55,90,55,127
56,90,56,256
57,90,57,166
58,90,58,279
59,90,59,152
60,90,60,137
61,90,61,150
62,90,62,344
63,90,63,471
64,90,64,144
65,90,65,210
66,90,66,104
67,90,67,152
68,90,68,133
69,90,69,134
70,90,70,147
71,90,71,122
72,90,72,164
73,90,73,139
74,90,74,152
75,90,75,217
76,90,76,150
77,90,77,142
78,90,78,661
79,90,79,136
80,90,80,139
81,90,81,123
82,90,82,130
83,90,83,161
84,90,84,301
85,90,85,136
86,90,86,127
87,90,87,152
88,90,88,129
89,90,89,190
90,90,90,173
91,90,91,157
92,90,92,127
93,90,93,123
94,90,94,586
95,90,95,156
96,90,96,209
97,90,97,116
98,90,98,463
99,90,99,246
