,num_chunks,times,drop_num_used
0,100,0,162
1,100,1,130
2,100,2,179
3,100,3,166
4,100,4,191
5,100,5,296
6,100,6,173
7,100,7,129
8,100,8,177
9,100,9,155
10,100,10,163
11,100,11,147
12,100,12,147
13,100,13,296
14,100,14,291
15,100,15,170
16,100,16,175
17,100,17,147
18,100,18,319
19,100,19,155
20,100,20,232
21,100,21,140
22,100,22,157
23,100,23,519
24,100,24,130
25,100,25,264
26,100,26,147
27,100,27,163
28,100,28,246
29,100,29,162
30,100,30,197
31,100,31,178
32,100,32,277
33,100,33,190
34,100,34,202
35,100,35,269
36,100,36,143
37,100,37,224
38,100,38,199
39,100,39,144
40,100,40,272
41,100,41,138
42,100,42,174
43,100,43,149
44,100,44,154
45,100,45,148
46,100,46,292
47,100,47,450
48,100,48,312
49,100,49,144
50,100,50,162
51,100,51,162
52,100,52,210
53,100,53,161
54,100,54,207
55,100,55,141
56,100,56,236
57,100,57,181
58,100,58,175
59,100,59,166
60,100,60,188
61,100,61,306
62,100,62,161
63,100,63,144
64,100,64,353
65,100,65,143
66,100,66,207
67,100,67,154
68,100,68,156
69,100,69,187
70,100,70,134
71,100,71,175
72,100,72,205
73,100,73,146
74,100,74,505
75,100,75,164
76,100,76,209
77,100,77,485
78,100,78,136
79,100,79,140
80,100,80,189
81,100,81,140
82,100,82,163
83,100,83,742
84,100,84,120
85,100,85,157
86,100,86,156
87,100,87,143
88,100,88,148
89,100,89,165
90,100,90,127
91,100,91,206
92,100,92,177
93,100,93,163
94,100,94,137
95,100,95,161
96,100,96,219
97,100,97,162
98,100,98,471
99,100,99,125
