,num_chunks,times,drop_num_used
0,135,0,172
1,135,1,182
2,135,2,220
3,135,3,176
4,135,4,214
5,135,5,198
6,135,6,220
7,135,7,211
8,135,8,260
9,135,9,167
10,135,10,326
11,135,11,316
12,135,12,216
13,135,13,201
14,135,14,199
15,135,15,207
16,135,16,184
17,135,17,196
18,135,18,185
19,135,19,225
20,135,20,190
21,135,21,213
22,135,22,205
23,135,23,194
24,135,24,301
25,135,25,177
26,135,26,523
27,135,27,187
28,135,28,443
29,135,29,215
30,135,30,263
31,135,31,177
32,135,32,169
33,135,33,168
34,135,34,559
35,135,35,263
36,135,36,329
37,135,37,448
38,135,38,464
39,135,39,227
40,135,40,216
41,135,41,348
42,135,42,195
43,135,43,203
44,135,44,184
45,135,45,215
46,135,46,206
47,135,47,286
48,135,48,245
49,135,49,234
50,135,50,256
51,135,51,200
52,135,52,303
53,135,53,270
54,135,54,269
55,135,55,177
56,135,56,181
57,135,57,261
58,135,58,191
59,135,59,199
60,135,60,214
61,135,61,196
62,135,62,303
63,135,63,202
64,135,64,334
65,135,65,172
66,135,66,175
67,135,67,274
68,135,68,178
69,135,69,186
70,135,70,196
71,135,71,170
72,135,72,190
73,135,73,324
74,135,74,277
75,135,75,393
76,135,76,310
77,135,77,185
78,135,78,165
79,135,79,194
80,135,80,214
81,135,81,200
82,135,82,178
83,135,83,234
84,135,84,189
85,135,85,268
86,135,86,228
87,135,87,230
88,135,88,301
89,135,89,179
90,135,90,256
91,135,91,235
92,135,92,218
93,135,93,182
94,135,94,226
95,135,95,236
96,135,96,368
97,135,97,443
98,135,98,206
99,135,99,200
