,num_chunks,times,drop_num_used
0,93,0,233
1,93,1,312
2,93,2,163
3,93,3,312
4,93,4,160
5,93,5,146
6,93,6,130
7,93,7,132
8,93,8,834
9,93,9,128
10,93,10,199
11,93,11,166
12,93,12,163
13,93,13,136
14,93,14,137
15,93,15,166
16,93,16,375
17,93,17,118
18,93,18,127
19,93,19,203
20,93,20,210
21,93,21,407
22,93,22,115
23,93,23,161
24,93,24,391
25,93,25,124
26,93,26,134
27,93,27,204
28,93,28,215
29,93,29,175
30,93,30,401
31,93,31,140
32,93,32,134
33,93,33,136
34,93,34,129
35,93,35,158
36,93,36,117
37,93,37,154
38,93,38,129
39,93,39,147
40,93,40,137
41,93,41,176
42,93,42,152
43,93,43,257
44,93,44,131
45,93,45,226
46,93,46,121
47,93,47,204
48,93,48,382
49,93,49,205
50,93,50,132
51,93,51,179
52,93,52,151
53,93,53,193
54,93,54,152
55,93,55,122
56,93,56,135
57,93,57,139
58,93,58,266
59,93,59,366
60,93,60,149
61,93,61,242
62,93,62,138
63,93,63,173
64,93,64,248
65,93,65,204
66,93,66,181
67,93,67,133
68,93,68,113
69,93,69,132
70,93,70,215
71,93,71,306
72,93,72,131
73,93,73,114
74,93,74,212
75,93,75,276
76,93,76,139
77,93,77,116
78,93,78,166
79,93,79,190
80,93,80,142
81,93,81,138
82,93,82,115
83,93,83,144
84,93,84,172
85,93,85,136
86,93,86,257
87,93,87,132
88,93,88,174
89,93,89,132
90,93,90,179
91,93,91,141
92,93,92,301
93,93,93,164
94,93,94,173
95,93,95,173
96,93,96,172
97,93,97,156
98,93,98,131
99,93,99,184
