,num_chunks,times,drop_num_used
0,70,0,103
1,70,1,136
2,70,2,204
3,70,3,109
4,70,4,109
5,70,5,131
6,70,6,103
7,70,7,94
8,70,8,98
9,70,9,98
10,70,10,96
11,70,11,100
12,70,12,88
13,70,13,99
14,70,14,127
15,70,15,100
16,70,16,192
17,70,17,108
18,70,18,97
19,70,19,91
20,70,20,198
21,70,21,259
22,70,22,101
23,70,23,140
24,70,24,93
25,70,25,109
26,70,26,106
27,70,27,182
28,70,28,144
29,70,29,126
30,70,30,198
31,70,31,100
32,70,32,541
33,70,33,183
34,70,34,193
35,70,35,159
36,70,36,115
37,70,37,204
38,70,38,105
39,70,39,94
40,70,40,96
41,70,41,135
42,70,42,227
43,70,43,100
44,70,44,100
45,70,45,126
46,70,46,113
47,70,47,97
48,70,48,168
49,70,49,125
50,70,50,141
51,70,51,109
52,70,52,96
53,70,53,152
54,70,54,178
55,70,55,125
56,70,56,295
57,70,57,179
58,70,58,100
59,70,59,142
60,70,60,131
61,70,61,88
62,70,62,142
63,70,63,416
64,70,64,328
65,70,65,352
66,70,66,178
67,70,67,114
68,70,68,106
69,70,69,236
70,70,70,100
71,70,71,111
72,70,72,127
73,70,73,191
74,70,74,107
75,70,75,352
76,70,76,140
77,70,77,98
78,70,78,115
79,70,79,105
80,70,80,156
81,70,81,131
82,70,82,105
83,70,83,131
84,70,84,204
85,70,85,381
86,70,86,126
87,70,87,217
88,70,88,148
89,70,89,329
90,70,90,90
91,70,91,143
92,70,92,133
93,70,93,98
94,70,94,199
95,70,95,131
96,70,96,343
97,70,97,117
98,70,98,172
99,70,99,151
