,num_chunks,times,drop_num_used
0,71,0,211
1,71,1,115
2,71,2,87
3,71,3,296
4,71,4,112
5,71,5,254
6,71,6,133
7,71,7,123
8,71,8,133
9,71,9,288
10,71,10,94
11,71,11,108
12,71,12,124
13,71,13,230
14,71,14,349
15,71,15,98
16,71,16,107
17,71,17,197
18,71,18,270
19,71,19,212
20,71,20,108
21,71,21,459
22,71,22,109
23,71,23,91
24,71,24,111
25,71,25,130
26,71,26,110
27,71,27,322
28,71,28,115
29,71,29,184
30,71,30,129
31,71,31,144
32,71,32,105
33,71,33,182
34,71,34,109
35,71,35,287
36,71,36,141
37,71,37,363
38,71,38,217
39,71,39,146
40,71,40,299
41,71,41,95
42,71,42,210
43,71,43,341
44,71,44,129
45,71,45,95
46,71,46,324
47,71,47,149
48,71,48,96
49,71,49,274
50,71,50,107
51,71,51,173
52,71,52,135
53,71,53,105
54,71,54,101
55,71,55,131
56,71,56,96
57,71,57,322
58,71,58,133
59,71,59,125
60,71,60,121
61,71,61,132
62,71,62,184
63,71,63,128
64,71,64,87
65,71,65,101
66,71,66,584
67,71,67,127
68,71,68,120
69,71,69,107
70,71,70,122
71,71,71,109
72,71,72,157
73,71,73,335
74,71,74,115
75,71,75,113
76,71,76,153
77,71,77,305
78,71,78,143
79,71,79,313
80,71,80,125
81,71,81,189
82,71,82,194
83,71,83,172
84,71,84,112
85,71,85,167
86,71,86,119
87,71,87,117
88,71,88,112
89,71,89,103
90,71,90,135
91,71,91,295
92,71,92,286
93,71,93,182
94,71,94,94
95,71,95,112
96,71,96,103
97,71,97,161
98,71,98,136
99,71,99,133
