,num_chunks,times,drop_num_used
0,68,0,146
1,68,1,115
2,68,2,248
3,68,3,107
4,68,4,161
5,68,5,317
6,68,6,123
7,68,7,109
8,68,8,138
9,68,9,204
10,68,10,192
11,68,11,285
12,68,12,198
13,68,13,496
14,68,14,146
15,68,15,193
16,68,16,239
17,68,17,322
18,68,18,99
19,68,19,93
20,68,20,120
21,68,21,135
22,68,22,147
23,68,23,234
24,68,24,110
25,68,25,94
26,68,26,123
27,68,27,126
28,68,28,111
29,68,29,154
30,68,30,296
31,68,31,123
32,68,32,104
33,68,33,96
34,68,34,188
35,68,35,149
36,68,36,177
37,68,37,109
38,68,38,152
39,68,39,100
40,68,40,97
41,68,41,138
42,68,42,331
43,68,43,131
44,68,44,267
45,68,45,164
46,68,46,163
47,68,47,100
48,68,48,184
49,68,49,173
50,68,50,95
51,68,51,83
52,68,52,313
53,68,53,172
54,68,54,206
55,68,55,236
56,68,56,119
57,68,57,348
58,68,58,99
59,68,59,105
60,68,60,277
61,68,61,178
62,68,62,161
63,68,63,91
64,68,64,378
65,68,65,81
66,68,66,127
67,68,67,196
68,68,68,126
69,68,69,134
70,68,70,118
71,68,71,124
72,68,72,114
73,68,73,92
74,68,74,114
75,68,75,99
76,68,76,110
77,68,77,97
78,68,78,140
79,68,79,352
80,68,80,249
81,68,81,129
82,68,82,139
83,68,83,125
84,68,84,145
85,68,85,106
86,68,86,313
87,68,87,153
88,68,88,155
89,68,89,94
90,68,90,308
91,68,91,300
92,68,92,554
93,68,93,185
94,68,94,162
95,68,95,90
96,68,96,241
97,68,97,84
98,68,98,286
99,68,99,202
