,num_chunks,times,drop_num_used
0,67,0,137
1,67,1,134
2,67,2,85
3,67,3,283
4,67,4,111
5,67,5,86
6,67,6,302
7,67,7,200
8,67,8,126
9,67,9,100
10,67,10,96
11,67,11,95
12,67,12,169
13,67,13,131
14,67,14,261
15,67,15,92
16,67,16,113
17,67,17,143
18,67,18,120
19,67,19,112
20,67,20,158
21,67,21,95
22,67,22,243
23,67,23,329
24,67,24,315
25,67,25,283
26,67,26,116
27,67,27,116
28,67,28,109
29,67,29,92
30,67,30,100
31,67,31,96
32,67,32,91
33,67,33,99
34,67,34,406
35,67,35,99
36,67,36,174
37,67,37,118
38,67,38,87
39,67,39,169
40,67,40,92
41,67,41,134
42,67,42,172
43,67,43,116
44,67,44,140
45,67,45,87
46,67,46,101
47,67,47,236
48,67,48,181
49,67,49,101
50,67,50,157
51,67,51,254
52,67,52,198
53,67,53,191
54,67,54,220
55,67,55,124
56,67,56,109
57,67,57,99
58,67,58,161
59,67,59,288
60,67,60,398
61,67,61,115
62,67,62,129
63,67,63,335
64,67,64,171
65,67,65,98
66,67,66,148
67,67,67,143
68,67,68,163
69,67,69,547
70,67,70,122
71,67,71,99
72,67,72,111
73,67,73,306
74,67,74,111
75,67,75,126
76,67,76,106
77,67,77,109
78,67,78,91
79,67,79,151
80,67,80,599
81,67,81,115
82,67,82,175
83,67,83,185
84,67,84,109
85,67,85,99
86,67,86,83
87,67,87,128
88,67,88,127
89,67,89,105
90,67,90,248
91,67,91,113
92,67,92,185
93,67,93,315
94,67,94,90
95,67,95,155
96,67,96,133
97,67,97,100
98,67,98,89
99,67,99,101
