,num_chunks,times,drop_num_used
0,119,0,282
1,119,1,228
2,119,2,171
3,119,3,398
4,119,4,315
5,119,5,300
6,119,6,159
7,119,7,181
8,119,8,163
9,119,9,368
10,119,10,196
11,119,11,180
12,119,12,239
13,119,13,174
14,119,14,204
15,119,15,233
16,119,16,299
17,119,17,149
18,119,18,197
19,119,19,256
20,119,20,291
21,119,21,270
22,119,22,301
23,119,23,190
24,119,24,163
25,119,25,187
26,119,26,165
27,119,27,673
28,119,28,200
29,119,29,159
30,119,30,179
31,119,31,230
32,119,32,225
33,119,33,154
34,119,34,191
35,119,35,220
36,119,36,197
37,119,37,207
38,119,38,293
39,119,39,208
40,119,40,254
41,119,41,151
42,119,42,164
43,119,43,263
44,119,44,165
45,119,45,225
46,119,46,213
47,119,47,212
48,119,48,232
49,119,49,184
50,119,50,151
51,119,51,268
52,119,52,208
53,119,53,258
54,119,54,173
55,119,55,176
56,119,56,168
57,119,57,183
58,119,58,237
59,119,59,165
60,119,60,205
61,119,61,170
62,119,62,160
63,119,63,158
64,119,64,241
65,119,65,153
66,119,66,197
67,119,67,194
68,119,68,199
69,119,69,185
70,119,70,218
71,119,71,197
72,119,72,209
73,119,73,192
74,119,74,155
75,119,75,234
76,119,76,359
77,119,77,170
78,119,78,180
79,119,79,389
80,119,80,180
81,119,81,202
82,119,82,171
83,119,83,214
84,119,84,171
85,119,85,158
86,119,86,295
87,119,87,238
88,119,88,232
89,119,89,239
90,119,90,161
91,119,91,247
92,119,92,190
93,119,93,154
94,119,94,227
95,119,95,174
96,119,96,258
97,119,97,205
98,119,98,212
99,119,99,245
