,num_chunks,times,drop_num_used
0,92,0,167
1,92,1,382
2,92,2,217
3,92,3,125
4,92,4,124
5,92,5,259
6,92,6,147
7,92,7,138
8,92,8,125
9,92,9,257
10,92,10,147
11,92,11,115
12,92,12,216
13,92,13,133
14,92,14,153
15,92,15,131
16,92,16,132
17,92,17,416
18,92,18,135
19,92,19,175
20,92,20,204
21,92,21,177
22,92,22,181
23,92,23,144
24,92,24,190
25,92,25,174
26,92,26,121
27,92,27,131
28,92,28,114
29,92,29,162
30,92,30,181
31,92,31,121
32,92,32,136
33,92,33,241
34,92,34,655
35,92,35,239
36,92,36,150
37,92,37,127
38,92,38,134
39,92,39,178
40,92,40,174
41,92,41,163
42,92,42,186
43,92,43,158
44,92,44,141
45,92,45,128
46,92,46,180
47,92,47,179
48,92,48,117
49,92,49,144
50,92,50,210
51,92,51,139
52,92,52,186
53,92,53,137
54,92,54,379
55,92,55,182
56,92,56,137
57,92,57,157
58,92,58,203
59,92,59,554
60,92,60,173
61,92,61,172
62,92,62,179
63,92,63,108
64,92,64,171
65,92,65,133
66,92,66,190
67,92,67,186
68,92,68,132
69,92,69,217
70,92,70,117
71,92,71,353
72,92,72,128
73,92,73,138
74,92,74,114
75,92,75,150
76,92,76,186
77,92,77,421
78,92,78,184
79,92,79,154
80,92,80,135
81,92,81,226
82,92,82,129
83,92,83,281
84,92,84,651
85,92,85,165
86,92,86,169
87,92,87,137
88,92,88,178
89,92,89,141
90,92,90,160
91,92,91,152
92,92,92,198
93,92,93,552
94,92,94,168
95,92,95,177
96,92,96,438
97,92,97,381
98,92,98,130
99,92,99,190
