,num_chunks,times,drop_num_used
0,124,0,212
1,124,1,269
2,124,2,214
3,124,3,171
4,124,4,346
5,124,5,187
6,124,6,200
7,124,7,156
8,124,8,293
9,124,9,249
10,124,10,269
11,124,11,216
12,124,12,200
13,124,13,206
14,124,14,418
15,124,15,207
16,124,16,215
17,124,17,275
18,124,18,155
19,124,19,331
20,124,20,183
21,124,21,184
22,124,22,166
23,124,23,168
24,124,24,249
25,124,25,215
26,124,26,198
27,124,27,398
28,124,28,374
29,124,29,174
30,124,30,271
31,124,31,236
32,124,32,186
33,124,33,178
34,124,34,459
35,124,35,313
36,124,36,226
37,124,37,224
38,124,38,368
39,124,39,245
40,124,40,295
41,124,41,211
42,124,42,150
43,124,43,150
44,124,44,213
45,124,45,270
46,124,46,586
47,124,47,248
48,124,48,162
49,124,49,268
50,124,50,216
51,124,51,244
52,124,52,166
53,124,53,182
54,124,54,234
55,124,55,187
56,124,56,271
57,124,57,188
58,124,58,171
59,124,59,187
60,124,60,152
61,124,61,182
62,124,62,175
63,124,63,293
64,124,64,254
65,124,65,164
66,124,66,240
67,124,67,175
68,124,68,172
69,124,69,533
70,124,70,169
71,124,71,187
72,124,72,172
73,124,73,195
74,124,74,184
75,124,75,190
76,124,76,201
77,124,77,184
78,124,78,280
79,124,79,216
80,124,80,535
81,124,81,349
82,124,82,181
83,124,83,166
84,124,84,206
85,124,85,163
86,124,86,469
87,124,87,198
88,124,88,199
89,124,89,167
90,124,90,222
91,124,91,237
92,124,92,213
93,124,93,195
94,124,94,172
95,124,95,174
96,124,96,223
97,124,97,301
98,124,98,238
99,124,99,397
