,num_chunks,times,drop_num_used
0,149,0,213
1,149,1,171
2,149,2,356
3,149,3,243
4,149,4,237
5,149,5,216
6,149,6,235
7,149,7,208
8,149,8,363
9,149,9,225
10,149,10,196
11,149,11,350
12,149,12,207
13,149,13,207
14,149,14,201
15,149,15,216
16,149,16,257
17,149,17,266
18,149,18,364
19,149,19,199
20,149,20,236
21,149,21,235
22,149,22,297
23,149,23,193
24,149,24,232
25,149,25,201
26,149,26,269
27,149,27,206
28,149,28,221
29,149,29,352
30,149,30,345
31,149,31,340
32,149,32,308
33,149,33,220
34,149,34,339
35,149,35,335
36,149,36,370
37,149,37,337
38,149,38,215
39,149,39,279
40,149,40,268
41,149,41,186
42,149,42,213
43,149,43,184
44,149,44,265
45,149,45,196
46,149,46,214
47,149,47,259
48,149,48,199
49,149,49,185
50,149,50,256
51,149,51,358
52,149,52,231
53,149,53,457
54,149,54,215
55,149,55,202
56,149,56,551
57,149,57,200
58,149,58,252
59,149,59,223
60,149,60,212
61,149,61,289
62,149,62,206
63,149,63,204
64,149,64,429
65,149,65,216
66,149,66,294
67,149,67,221
68,149,68,231
69,149,69,203
70,149,70,220
71,149,71,388
72,149,72,217
73,149,73,297
74,149,74,193
75,149,75,200
76,149,76,324
77,149,77,232
78,149,78,223
79,149,79,238
80,149,80,224
81,149,81,264
82,149,82,233
83,149,83,196
84,149,84,178
85,149,85,235
86,149,86,224
87,149,87,199
88,149,88,266
89,149,89,282
90,149,90,194
91,149,91,227
92,149,92,263
93,149,93,205
94,149,94,258
95,149,95,341
96,149,96,289
97,149,97,252
98,149,98,205
99,149,99,212
