,num_chunks,times,drop_num_used
0,148,0,219
1,148,1,220
2,148,2,300
3,148,3,272
4,148,4,191
5,148,5,550
6,148,6,337
7,148,7,353
8,148,8,176
9,148,9,249
10,148,10,252
11,148,11,201
12,148,12,188
13,148,13,297
14,148,14,286
15,148,15,400
16,148,16,243
17,148,17,248
18,148,18,321
19,148,19,205
20,148,20,257
21,148,21,255
22,148,22,241
23,148,23,204
24,148,24,228
25,148,25,258
26,148,26,243
27,148,27,292
28,148,28,274
29,148,29,223
30,148,30,199
31,148,31,257
32,148,32,276
33,148,33,250
34,148,34,203
35,148,35,186
36,148,36,220
37,148,37,185
38,148,38,187
39,148,39,246
40,148,40,212
41,148,41,225
42,148,42,257
43,148,43,191
44,148,44,208
45,148,45,208
46,148,46,214
47,148,47,203
48,148,48,294
49,148,49,209
50,148,50,227
51,148,51,190
52,148,52,208
53,148,53,195
54,148,54,323
55,148,55,206
56,148,56,195
57,148,57,276
58,148,58,399
59,148,59,198
60,148,60,218
61,148,61,214
62,148,62,209
63,148,63,219
64,148,64,205
65,148,65,197
66,148,66,472
67,148,67,233
68,148,68,190
69,148,69,195
70,148,70,222
71,148,71,247
72,148,72,311
73,148,73,339
74,148,74,617
75,148,75,201
76,148,76,247
77,148,77,393
78,148,78,216
79,148,79,200
80,148,80,275
81,148,81,210
82,148,82,264
83,148,83,324
84,148,84,199
85,148,85,256
86,148,86,226
87,148,87,199
88,148,88,251
89,148,89,231
90,148,90,222
91,148,91,285
92,148,92,249
93,148,93,196
94,148,94,228
95,148,95,277
96,148,96,389
97,148,97,204
98,148,98,211
99,148,99,225
