,num_chunks,times,drop_num_used
0,103,0,146
1,103,1,293
2,103,2,149
3,103,3,130
4,103,4,196
5,103,5,144
6,103,6,150
7,103,7,208
8,103,8,518
9,103,9,152
10,103,10,125
11,103,11,178
12,103,12,228
13,103,13,308
14,103,14,159
15,103,15,468
16,103,16,213
17,103,17,516
18,103,18,151
19,103,19,296
20,103,20,187
21,103,21,146
22,103,22,186
23,103,23,161
24,103,24,195
25,103,25,198
26,103,26,136
27,103,27,350
28,103,28,166
29,103,29,179
30,103,30,132
31,103,31,136
32,103,32,153
33,103,33,253
34,103,34,154
35,103,35,160
36,103,36,134
37,103,37,221
38,103,38,192
39,103,39,127
40,103,40,170
41,103,41,255
42,103,42,139
43,103,43,166
44,103,44,176
45,103,45,149
46,103,46,237
47,103,47,222
48,103,48,166
49,103,49,201
50,103,50,123
51,103,51,150
52,103,52,317
53,103,53,178
54,103,54,147
55,103,55,186
56,103,56,141
57,103,57,228
58,103,58,138
59,103,59,258
60,103,60,151
61,103,61,165
62,103,62,137
63,103,63,192
64,103,64,209
65,103,65,158
66,103,66,163
67,103,67,159
68,103,68,232
69,103,69,198
70,103,70,197
71,103,71,187
72,103,72,204
73,103,73,137
74,103,74,141
75,103,75,416
76,103,76,153
77,103,77,138
78,103,78,195
79,103,79,220
80,103,80,139
81,103,81,206
82,103,82,260
83,103,83,133
84,103,84,209
85,103,85,128
86,103,86,168
87,103,87,352
88,103,88,389
89,103,89,155
90,103,90,193
91,103,91,143
92,103,92,192
93,103,93,142
94,103,94,428
95,103,95,168
96,103,96,204
97,103,97,157
98,103,98,126
99,103,99,153
