,num_chunks,times,drop_num_used
0,84,0,136
1,84,1,300
2,84,2,236
3,84,3,122
4,84,4,123
5,84,5,153
6,84,6,278
7,84,7,124
8,84,8,109
9,84,9,110
10,84,10,252
11,84,11,155
12,84,12,261
13,84,13,166
14,84,14,183
15,84,15,153
16,84,16,776
17,84,17,110
18,84,18,254
19,84,19,259
20,84,20,186
21,84,21,269
22,84,22,204
23,84,23,112
24,84,24,185
25,84,25,105
26,84,26,180
27,84,27,130
28,84,28,141
29,84,29,156
30,84,30,170
31,84,31,150
32,84,32,140
33,84,33,128
34,84,34,146
35,84,35,168
36,84,36,120
37,84,37,191
38,84,38,146
39,84,39,243
40,84,40,113
41,84,41,185
42,84,42,120
43,84,43,121
44,84,44,169
45,84,45,133
46,84,46,160
47,84,47,148
48,84,48,134
49,84,49,107
50,84,50,180
51,84,51,153
52,84,52,192
53,84,53,151
54,84,54,142
55,84,55,221
56,84,56,127
57,84,57,366
58,84,58,291
59,84,59,226
60,84,60,133
61,84,61,126
62,84,62,106
63,84,63,144
64,84,64,143
65,84,65,124
66,84,66,235
67,84,67,143
68,84,68,160
69,84,69,566
70,84,70,181
71,84,71,142
72,84,72,108
73,84,73,178
74,84,74,131
75,84,75,134
76,84,76,131
77,84,77,241
78,84,78,230
79,84,79,116
80,84,80,192
81,84,81,197
82,84,82,154
83,84,83,209
84,84,84,139
85,84,85,155
86,84,86,344
87,84,87,131
88,84,88,120
89,84,89,121
90,84,90,158
91,84,91,158
92,84,92,151
93,84,93,125
94,84,94,100
95,84,95,156
96,84,96,124
97,84,97,113
98,84,98,187
99,84,99,153
