,num_chunks,times,drop_num_used
0,81,0,142
1,81,1,134
2,81,2,127
3,81,3,103
4,81,4,184
5,81,5,115
6,81,6,128
7,81,7,260
8,81,8,166
9,81,9,107
10,81,10,110
11,81,11,276
12,81,12,122
13,81,13,275
14,81,14,152
15,81,15,155
16,81,16,131
17,81,17,132
18,81,18,115
19,81,19,188
20,81,20,164
21,81,21,185
22,81,22,157
23,81,23,125
24,81,24,130
25,81,25,132
26,81,26,372
27,81,27,225
28,81,28,168
29,81,29,124
30,81,30,170
31,81,31,114
32,81,32,121
33,81,33,157
34,81,34,181
35,81,35,155
36,81,36,168
37,81,37,233
38,81,38,182
39,81,39,126
40,81,40,103
41,81,41,165
42,81,42,113
43,81,43,137
44,81,44,107
45,81,45,170
46,81,46,173
47,81,47,218
48,81,48,121
49,81,49,115
50,81,50,118
51,81,51,169
52,81,52,156
53,81,53,309
54,81,54,117
55,81,55,151
56,81,56,127
57,81,57,133
58,81,58,133
59,81,59,159
60,81,60,131
61,81,61,315
62,81,62,189
63,81,63,142
64,81,64,174
65,81,65,128
66,81,66,119
67,81,67,188
68,81,68,120
69,81,69,233
70,81,70,131
71,81,71,104
72,81,72,157
73,81,73,176
74,81,74,205
75,81,75,455
76,81,76,134
77,81,77,262
78,81,78,119
79,81,79,102
80,81,80,408
81,81,81,893
82,81,82,428
83,81,83,117
84,81,84,147
85,81,85,162
86,81,86,133
87,81,87,156
88,81,88,120
89,81,89,194
90,81,90,267
91,81,91,112
92,81,92,212
93,81,93,140
94,81,94,145
95,81,95,232
96,81,96,312
97,81,97,101
98,81,98,323
99,81,99,181
