,num_chunks,times,drop_num_used
0,131,0,152
1,131,1,308
2,131,2,172
3,131,3,185
4,131,4,196
5,131,5,273
6,131,6,165
7,131,7,236
8,131,8,245
9,131,9,345
10,131,10,187
11,131,11,344
12,131,12,233
13,131,13,345
14,131,14,315
15,131,15,235
16,131,16,266
17,131,17,202
18,131,18,272
19,131,19,272
20,131,20,199
21,131,21,433
22,131,22,284
23,131,23,184
24,131,24,180
25,131,25,274
26,131,26,181
27,131,27,168
28,131,28,216
29,131,29,208
30,131,30,233
31,131,31,278
32,131,32,257
33,131,33,208
34,131,34,383
35,131,35,174
36,131,36,172
37,131,37,264
38,131,38,289
39,131,39,171
40,131,40,202
41,131,41,203
42,131,42,191
43,131,43,176
44,131,44,290
45,131,45,286
46,131,46,260
47,131,47,184
48,131,48,186
49,131,49,242
50,131,50,165
51,131,51,219
52,131,52,377
53,131,53,170
54,131,54,213
55,131,55,635
56,131,56,183
57,131,57,201
58,131,58,409
59,131,59,189
60,131,60,164
61,131,61,226
62,131,62,178
63,131,63,192
64,131,64,214
65,131,65,300
66,131,66,210
67,131,67,568
68,131,68,198
69,131,69,178
70,131,70,228
71,131,71,171
72,131,72,225
73,131,73,200
74,131,74,156
75,131,75,227
76,131,76,354
77,131,77,238
78,131,78,160
79,131,79,197
80,131,80,177
81,131,81,271
82,131,82,207
83,131,83,229
84,131,84,308
85,131,85,420
86,131,86,161
87,131,87,234
88,131,88,192
89,131,89,279
90,131,90,324
91,131,91,186
92,131,92,206
93,131,93,167
94,131,94,232
95,131,95,164
96,131,96,260
97,131,97,181
98,131,98,268
99,131,99,239
