,num_chunks,times,drop_num_used
0,140,0,219
1,140,1,180
2,140,2,213
3,140,3,232
4,140,4,436
5,140,5,464
6,140,6,205
7,140,7,243
8,140,8,199
9,140,9,186
10,140,10,180
11,140,11,270
12,140,12,241
13,140,13,185
14,140,14,211
15,140,15,281
16,140,16,435
17,140,17,181
18,140,18,365
19,140,19,218
20,140,20,233
21,140,21,188
22,140,22,251
23,140,23,626
24,140,24,174
25,140,25,225
26,140,26,247
27,140,27,194
28,140,28,203
29,140,29,228
30,140,30,255
31,140,31,192
32,140,32,280
33,140,33,184
34,140,34,231
35,140,35,188
36,140,36,195
37,140,37,226
38,140,38,228
39,140,39,264
40,140,40,216
41,140,41,238
42,140,42,187
43,140,43,286
44,140,44,179
45,140,45,182
46,140,46,278
47,140,47,279
48,140,48,202
49,140,49,198
50,140,50,207
51,140,51,205
52,140,52,222
53,140,53,254
54,140,54,176
55,140,55,199
56,140,56,182
57,140,57,238
58,140,58,189
59,140,59,242
60,140,60,209
61,140,61,407
62,140,62,234
63,140,63,227
64,140,64,339
65,140,65,471
66,140,66,256
67,140,67,176
68,140,68,291
69,140,69,196
70,140,70,287
71,140,71,211
72,140,72,383
73,140,73,265
74,140,74,278
75,140,75,389
76,140,76,235
77,140,77,185
78,140,78,258
79,140,79,216
80,140,80,222
81,140,81,226
82,140,82,601
83,140,83,302
84,140,84,180
85,140,85,356
86,140,86,209
87,140,87,178
88,140,88,256
89,140,89,300
90,140,90,242
91,140,91,305
92,140,92,192
93,140,93,194
94,140,94,258
95,140,95,563
96,140,96,188
97,140,97,172
98,140,98,259
99,140,99,198
