,num_chunks,times,drop_num_used
0,102,0,132
1,102,1,261
2,102,2,187
3,102,3,250
4,102,4,146
5,102,5,160
6,102,6,192
7,102,7,144
8,102,8,199
9,102,9,196
10,102,10,143
11,102,11,137
12,102,12,181
13,102,13,150
14,102,14,260
15,102,15,203
16,102,16,167
17,102,17,191
18,102,18,156
19,102,19,192
20,102,20,133
21,102,21,206
22,102,22,136
23,102,23,168
24,102,24,228
25,102,25,178
26,102,26,322
27,102,27,134
28,102,28,135
29,102,29,187
30,102,30,141
31,102,31,304
32,102,32,314
33,102,33,130
34,102,34,189
35,102,35,251
36,102,36,154
37,102,37,357
38,102,38,193
39,102,39,152
40,102,40,158
41,102,41,172
42,102,42,194
43,102,43,143
44,102,44,156
45,102,45,197
46,102,46,303
47,102,47,254
48,102,48,161
49,102,49,184
50,102,50,246
51,102,51,209
52,102,52,290
53,102,53,172
54,102,54,145
55,102,55,218
56,102,56,295
57,102,57,206
58,102,58,193
59,102,59,170
60,102,60,138
61,102,61,236
62,102,62,209
63,102,63,234
64,102,64,220
65,102,65,135
66,102,66,197
67,102,67,146
68,102,68,212
69,102,69,189
70,102,70,183
71,102,71,143
72,102,72,170
73,102,73,136
74,102,74,161
75,102,75,147
76,102,76,339
77,102,77,151
78,102,78,209
79,102,79,140
80,102,80,258
81,102,81,135
82,102,82,165
83,102,83,209
84,102,84,132
85,102,85,260
86,102,86,208
87,102,87,161
88,102,88,163
89,102,89,140
90,102,90,358
91,102,91,156
92,102,92,152
93,102,93,144
94,102,94,147
95,102,95,204
96,102,96,151
97,102,97,159
98,102,98,127
99,102,99,134
