,num_chunks,times,drop_num_used
0,116,0,194
1,116,1,176
2,116,2,313
3,116,3,196
4,116,4,238
5,116,5,158
6,116,6,330
7,116,7,388
8,116,8,222
9,116,9,227
10,116,10,186
11,116,11,208
12,116,12,158
13,116,13,180
14,116,14,184
15,116,15,156
16,116,16,281
17,116,17,154
18,116,18,479
19,116,19,204
20,116,20,164
21,116,21,194
22,116,22,157
23,116,23,197
24,116,24,175
25,116,25,176
26,116,26,162
27,116,27,147
28,116,28,180
29,116,29,169
30,116,30,166
31,116,31,191
32,116,32,239
33,116,33,234
34,116,34,228
35,116,35,255
36,116,36,151
37,116,37,337
38,116,38,162
39,116,39,179
40,116,40,177
41,116,41,154
42,116,42,167
43,116,43,160
44,116,44,176
45,116,45,185
46,116,46,152
47,116,47,170
48,116,48,165
49,116,49,193
50,116,50,283
51,116,51,156
52,116,52,173
53,116,53,303
54,116,54,149
55,116,55,193
56,116,56,188
57,116,57,343
58,116,58,215
59,116,59,266
60,116,60,175
61,116,61,228
62,116,62,166
63,116,63,434
64,116,64,174
65,116,65,167
66,116,66,149
67,116,67,188
68,116,68,748
69,116,69,150
70,116,70,308
71,116,71,182
72,116,72,233
73,116,73,420
74,116,74,181
75,116,75,300
76,116,76,276
77,116,77,239
78,116,78,193
79,116,79,188
80,116,80,210
81,116,81,164
82,116,82,203
83,116,83,166
84,116,84,190
85,116,85,190
86,116,86,167
87,116,87,232
88,116,88,217
89,116,89,165
90,116,90,233
91,116,91,367
92,116,92,382
93,116,93,178
94,116,94,144
95,116,95,278
96,116,96,174
97,116,97,186
98,116,98,192
99,116,99,187
