,num_chunks,times,drop_num_used
0,143,0,221
1,143,1,188
2,143,2,226
3,143,3,179
4,143,4,201
5,143,5,206
6,143,6,398
7,143,7,203
8,143,8,178
9,143,9,398
10,143,10,194
11,143,11,225
12,143,12,405
13,143,13,195
14,143,14,187
15,143,15,383
16,143,16,311
17,143,17,283
18,143,18,259
19,143,19,203
20,143,20,209
21,143,21,248
22,143,22,177
23,143,23,178
24,143,24,289
25,143,25,203
26,143,26,240
27,143,27,209
28,143,28,226
29,143,29,217
30,143,30,567
31,143,31,254
32,143,32,281
33,143,33,245
34,143,34,186
35,143,35,226
36,143,36,314
37,143,37,248
38,143,38,271
39,143,39,191
40,143,40,182
41,143,41,247
42,143,42,210
43,143,43,419
44,143,44,255
45,143,45,180
46,143,46,248
47,143,47,205
48,143,48,201
49,143,49,247
50,143,50,316
51,143,51,319
52,143,52,240
53,143,53,240
54,143,54,192
55,143,55,226
56,143,56,191
57,143,57,221
58,143,58,326
59,143,59,520
60,143,60,297
61,143,61,204
62,143,62,251
63,143,63,341
64,143,64,216
65,143,65,293
66,143,66,182
67,143,67,313
68,143,68,240
69,143,69,201
70,143,70,180
71,143,71,525
72,143,72,282
73,143,73,268
74,143,74,278
75,143,75,509
76,143,76,414
77,143,77,217
78,143,78,190
79,143,79,279
80,143,80,210
81,143,81,224
82,143,82,228
83,143,83,268
84,143,84,187
85,143,85,178
86,143,86,207
87,143,87,197
88,143,88,294
89,143,89,200
90,143,90,286
91,143,91,207
92,143,92,178
93,143,93,239
94,143,94,381
95,143,95,182
96,143,96,202
97,143,97,280
98,143,98,234
99,143,99,208
