,num_chunks,times,drop_num_used
0,75,0,148
1,75,1,111
2,75,2,432
3,75,3,173
4,75,4,272
5,75,5,159
6,75,6,118
7,75,7,312
8,75,8,128
9,75,9,218
10,75,10,103
11,75,11,131
12,75,12,115
13,75,13,152
14,75,14,143
15,75,15,143
16,75,16,179
17,75,17,115
18,75,18,142
19,75,19,177
20,75,20,173
21,75,21,101
22,75,22,97
23,75,23,110
24,75,24,155
25,75,25,119
26,75,26,165
27,75,27,105
28,75,28,126
29,75,29,119
30,75,30,304
31,75,31,117
32,75,32,200
33,75,33,242
34,75,34,163
35,75,35,135
36,75,36,174
37,75,37,110
38,75,38,104
39,75,39,152
40,75,40,201
41,75,41,102
42,75,42,130
43,75,43,122
44,75,44,160
45,75,45,112
46,75,46,371
47,75,47,138
48,75,48,114
49,75,49,232
50,75,50,148
51,75,51,153
52,75,52,127
53,75,53,191
54,75,54,134
55,75,55,284
56,75,56,158
57,75,57,108
58,75,58,179
59,75,59,113
60,75,60,170
61,75,61,131
62,75,62,356
63,75,63,142
64,75,64,100
65,75,65,95
66,75,66,165
67,75,67,127
68,75,68,114
69,75,69,91
70,75,70,135
71,75,71,107
72,75,72,443
73,75,73,122
74,75,74,137
75,75,75,179
76,75,76,150
77,75,77,132
78,75,78,101
79,75,79,109
80,75,80,189
81,75,81,203
82,75,82,111
83,75,83,167
84,75,84,96
85,75,85,156
86,75,86,102
87,75,87,163
88,75,88,140
89,75,89,248
90,75,90,103
91,75,91,114
92,75,92,214
93,75,93,96
94,75,94,98
95,75,95,253
96,75,96,356
97,75,97,643
98,75,98,111
99,75,99,102
