,num_chunks,times,drop_num_used
0,134,0,203
1,134,1,225
2,134,2,228
3,134,3,272
4,134,4,189
5,134,5,257
6,134,6,190
7,134,7,196
8,134,8,191
9,134,9,193
10,134,10,189
11,134,11,248
12,134,12,179
13,134,13,165
14,134,14,177
15,134,15,236
16,134,16,184
17,134,17,168
18,134,18,171
19,134,19,191
20,134,20,426
21,134,21,188
22,134,22,217
23,134,23,199
24,134,24,205
25,134,25,187
26,134,26,235
27,134,27,192
28,134,28,188
29,134,29,383
30,134,30,187
31,134,31,177
32,134,32,576
33,134,33,195
34,134,34,244
35,134,35,405
36,134,36,204
37,134,37,181
38,134,38,217
39,134,39,188
40,134,40,182
41,134,41,195
42,134,42,329
43,134,43,194
44,134,44,165
45,134,45,228
46,134,46,190
47,134,47,246
48,134,48,207
49,134,49,280
50,134,50,169
51,134,51,206
52,134,52,262
53,134,53,281
54,134,54,422
55,134,55,151
56,134,56,284
57,134,57,386
58,134,58,170
59,134,59,217
60,134,60,323
61,134,61,198
62,134,62,197
63,134,63,229
64,134,64,225
65,134,65,211
66,134,66,225
67,134,67,207
68,134,68,173
69,134,69,309
70,134,70,256
71,134,71,164
72,134,72,195
73,134,73,236
74,134,74,417
75,134,75,233
76,134,76,238
77,134,77,218
78,134,78,302
79,134,79,212
80,134,80,166
81,134,81,222
82,134,82,251
83,134,83,184
84,134,84,220
85,134,85,262
86,134,86,195
87,134,87,290
88,134,88,190
89,134,89,257
90,134,90,216
91,134,91,225
92,134,92,227
93,134,93,470
94,134,94,479
95,134,95,223
96,134,96,175
97,134,97,199
98,134,98,198
99,134,99,296
