,num_chunks,times,drop_num_used
0,146,0,271
1,146,1,276
2,146,2,205
3,146,3,248
4,146,4,209
5,146,5,228
6,146,6,377
7,146,7,230
8,146,8,404
9,146,9,257
10,146,10,254
11,146,11,238
12,146,12,185
13,146,13,395
14,146,14,220
15,146,15,214
16,146,16,312
17,146,17,298
18,146,18,255
19,146,19,230
20,146,20,210
21,146,21,317
22,146,22,210
23,146,23,218
24,146,24,378
25,146,25,267
26,146,26,202
27,146,27,236
28,146,28,256
29,146,29,546
30,146,30,416
31,146,31,649
32,146,32,203
33,146,33,181
34,146,34,199
35,146,35,241
36,146,36,221
37,146,37,278
38,146,38,344
39,146,39,229
40,146,40,192
41,146,41,288
42,146,42,264
43,146,43,217
44,146,44,215
45,146,45,175
46,146,46,263
47,146,47,290
48,146,48,219
49,146,49,301
50,146,50,170
51,146,51,215
52,146,52,333
53,146,53,192
54,146,54,378
55,146,55,306
56,146,56,305
57,146,57,311
58,146,58,408
59,146,59,293
60,146,60,240
61,146,61,216
62,146,62,300
63,146,63,213
64,146,64,196
65,146,65,202
66,146,66,295
67,146,67,209
68,146,68,216
69,146,69,442
70,146,70,337
71,146,71,218
72,146,72,245
73,146,73,231
74,146,74,436
75,146,75,207
76,146,76,180
77,146,77,224
78,146,78,183
79,146,79,244
80,146,80,209
81,146,81,195
82,146,82,192
83,146,83,210
84,146,84,487
85,146,85,332
86,146,86,194
87,146,87,191
88,146,88,191
89,146,89,229
90,146,90,449
91,146,91,299
92,146,92,520
93,146,93,247
94,146,94,494
95,146,95,222
96,146,96,213
97,146,97,301
98,146,98,222
99,146,99,209
