,num_chunks,times,drop_num_used
0,69,0,119
1,69,1,128
2,69,2,129
3,69,3,86
4,69,4,98
5,69,5,138
6,69,6,121
7,69,7,249
8,69,8,141
9,69,9,234
10,69,10,139
11,69,11,295
12,69,12,133
13,69,13,110
14,69,14,132
15,69,15,156
16,69,16,253
17,69,17,129
18,69,18,95
19,69,19,136
20,69,20,137
21,69,21,160
22,69,22,125
23,69,23,232
24,69,24,467
25,69,25,531
26,69,26,108
27,69,27,108
28,69,28,127
29,69,29,109
30,69,30,93
31,69,31,102
32,69,32,102
33,69,33,101
34,69,34,189
35,69,35,96
36,69,36,103
37,69,37,94
38,69,38,125
39,69,39,97
40,69,40,96
41,69,41,93
42,69,42,100
43,69,43,275
44,69,44,116
45,69,45,124
46,69,46,112
47,69,47,151
48,69,48,121
49,69,49,238
50,69,50,103
51,69,51,189
52,69,52,120
53,69,53,125
54,69,54,119
55,69,55,92
56,69,56,100
57,69,57,353
58,69,58,285
59,69,59,177
60,69,60,142
61,69,61,792
62,69,62,195
63,69,63,104
64,69,64,120
65,69,65,92
66,69,66,104
67,69,67,101
68,69,68,152
69,69,69,103
70,69,70,93
71,69,71,137
72,69,72,118
73,69,73,334
74,69,74,89
75,69,75,343
76,69,76,130
77,69,77,104
78,69,78,183
79,69,79,139
80,69,80,91
81,69,81,254
82,69,82,97
83,69,83,88
84,69,84,102
85,69,85,135
86,69,86,206
87,69,87,138
88,69,88,106
89,69,89,275
90,69,90,109
91,69,91,104
92,69,92,113
93,69,93,107
94,69,94,128
95,69,95,111
96,69,96,114
97,69,97,181
98,69,98,224
99,69,99,96
